id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
22505637,KANU,,,PreservedSpecimen,03f723ec-ba8b-11e3-8cfe-90b11c41863e,189621,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum|Panicum capillare,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum capillare var. brevifolium,7249.0,Vasey ex Rydb. & Shear,Panicum,,capillare,var.,brevifolium,Variety,Ronald L McGregor,,,,,,,Steve Stephens,,71289,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Common.,"Flat flood plain, Salt Fork Creek. Sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 8.25 mi E",,,,36.78335,-98.20701,WGS84,8082.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:30:55,03f723ec-ba8b-11e3-8cfe-90b11c41863e,455,8a05a829-d0ec-46fd-82ac-53987f34466e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22505637,Alfalfa,
22506477,KANU,,,PreservedSpecimen,0402a13f-ba8b-11e3-8cfe-90b11c41863e,118188,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Bidens,Plantae,Magnoliophyta,,Asterales,Asteraceae,Bidens cernua,1326.0,L.,Bidens,,cernua,,,Species,Tim Springer,,,,,,,Tim Springer,,208,1977-09-30,,1977.0,9.0,30.0,273.0,,1977-9-30,,Along stream formed from artesian well. (grazed).,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8c4f399c-599c-49ea-8bc8-483b778ea2f2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=50d2d18e-2376-4afb-9e68-5c4f6055c683,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 11 mi E",,,,36.78328,-98.15721,WGS84,10185.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:32:10,0402a13f-ba8b-11e3-8cfe-90b11c41863e,455,a3e87800-48c8-458f-9611-af037b683ed7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22506477,Alfalfa,Coordinate uncertainty too high or missing; 
22506683,KANU,,,PreservedSpecimen,04059ba5-ba8b-11e3-8cfe-90b11c41863e,155301,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha fruticosa,4030.0,L.,Amorpha,,fruticosa,,,Species,Steve Stephens,,,,,,,Steve Stephens,,71269,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Common.,"Along bank of Salt Fork Creek. Moist, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 9 mi E",,,,36.78333,-98.19343,WGS84,8989.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:30:31,04059ba5-ba8b-11e3-8cfe-90b11c41863e,455,b5edf687-66a1-4188-a25a-46a4f8226503,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22506683,Alfalfa,
22508550,KANU,,,PreservedSpecimen,04217cd2-ba8b-11e3-8cfe-90b11c41863e,203560,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Bolboschoenus|Bolboschoenus maritimus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Bolboschoenus maritimus subsp. paludosus,6394.0,(A. Nelson) T. Koyama,Bolboschoenus,,maritimus,subsp.,paludosus,Subspecies,S Galen Smith,,,,,,,Irwin A Ungar,,1142,1963-09-07,,1963.0,9.0,7.0,250.0,,1963-9-7,Abundant locally on algal crust parts of salt flats.,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"T27N, R10W, sec 24",,,,36.80426,-98.22602,WGS84,969.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2010-12-13 04:39:03,04217cd2-ba8b-11e3-8cfe-90b11c41863e,455,6ea03cff-0ab5-4d78-a5ac-d01691e0e65e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22508550,Alfalfa,
22510633,KANU,,,PreservedSpecimen,043f9c07-ba8b-11e3-8cfe-90b11c41863e,294968,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis inermis,18763.0,(Nutt. ex DC.) Mathias & Constance,Spermolepis,,inermis,,,Species,Steve Stephens,,,,,,,Steve Stephens; Ralph E Brooks,,21578,1968-06-03,,1968.0,6.0,3.0,155.0,,1968-6-3,Few plants.,"Sandhill prairie pasture. Dry, loose sand.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Jet, 15 mi N, 2.5 mi E",,,,36.88363,-98.1355,WGS84,11514.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2013-07-28 12:40:26,043f9c07-ba8b-11e3-8cfe-90b11c41863e,455,14b34f09-830b-4434-9de4-8e1ec55d2aab,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22510633,Alfalfa,Coordinate uncertainty too high or missing; 
22513420,KANU,,,PreservedSpecimen,046779f8-ba8b-11e3-8cfe-90b11c41863e,246297,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Araceae|Spirodela,Plantae,Magnoliophyta,,Alismatales,Araceae,Spirodela polyrrhiza,435.0,(L.) Schleid.,Spirodela,,polyrrhiza,,,Species,Elias Landolt,,,,,,,Tim Springer,,136,1976-11-19,,1976.0,11.0,19.0,324.0,,1976-11-19,[Filed under mixed Lemnaceae folder #7. Mixed collection of Lemna minor and Spirodela polyrrhiza.],,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ec0cd8b-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ecb9daf-09d8-46ec-bc38-edb0daa97b94,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,At a fish hatchery pond N of Salt Plain Wildlife Refuge,,,,36.838078,-98.1815,WGS84,550.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-12-08,,,,,,,,,,2020-03-10 15:26:38,046779f8-ba8b-11e3-8cfe-90b11c41863e,455,e33b615b-fa87-4397-ba99-6fd3bf5d270c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22513420,Alfalfa,
22513610,KANU,,,PreservedSpecimen,0469893a-ba8b-11e3-8cfe-90b11c41863e,117507,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Aizoaceae|Sesuvium,Plantae,Magnoliophyta,,Caryophyllales,Aizoaceae,Sesuvium maritimum,101070.0,"(Walter) Britton, Sterns & Poggenb.",Sesuvium,,maritimum,,,Species,Ronald L McGregor,,,,,,,Ronald L McGregor,,37812,1986-09-24,,1986.0,9.0,24.0,267.0,,1986-9-24,Locally common. With sparse S. verrucosum.,Great Salt Plains National Wildlife Refuge. Between East and West Salt Fork of Arkansas River. Dried flats along Hwy 11.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0d604cbf-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dd6e79a8-478e-48b6-9244-fba101838f97 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2d70ae93-15cc-409d-8e80-bded6506f7a3,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 3 mi N, 8.5 mi E",,,,36.79785,-98.20245,WGS84,8765.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2008-09-06 02:00:51,0469893a-ba8b-11e3-8cfe-90b11c41863e,455,89d87627-5e1f-45f1-a837-6f177161e8a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22513610,Alfalfa,
22515618,KANU,,,PreservedSpecimen,048538b1-ba8b-11e3-8cfe-90b11c41863e,274715,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus marilandica,97585.0,Münchh.,Quercus,,marilandica,,,Species,Steve Stephens,,,,,,,Steve Stephens; Ralph E Brooks,,21583,1968-06-03,,1968.0,6.0,3.0,155.0,,1968-6-3,,"Sandhill prairie pasture. Dry, loose sand.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Jet, 15 mi N, 2.5 mi E",,,,36.88363,-98.1355,WGS84,11514.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2013-02-11 02:11:14,048538b1-ba8b-11e3-8cfe-90b11c41863e,455,9630637c-982f-42e1-a4f2-2d92a29d71e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22515618,Alfalfa,Coordinate uncertainty too high or missing; 
22516654,KANU,,,PreservedSpecimen,04995bfa-ba8b-11e3-8cfe-90b11c41863e,117201,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Aizoaceae|Sesuvium,Plantae,Magnoliophyta,,Caryophyllales,Aizoaceae,Sesuvium verrucosum,3464.0,Raf.,Sesuvium,,verrucosum,,,Species,Irwin A Ungar,,,,,,,Irwin A Ungar,,1161,1964-08-09,,1964.0,8.0,9.0,222.0,,1964-8-9,Plants solitary in area were salinity reaches over 4%.,On W border of salt flats.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,Great Salt Plains,,,,36.724594,-98.270303,WGS84,6827.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-12-08,,,,,,,,,,2014-12-08 15:42:57,04995bfa-ba8b-11e3-8cfe-90b11c41863e,455,f55fd5df-0dd9-4ccf-93a0-4badf546c7c5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22516654,Alfalfa,
22517407,KANU,,,PreservedSpecimen,04a49969-ba8b-11e3-8cfe-90b11c41863e,201574,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Atriplex|Atriplex argentea,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Atriplex argentea var. argentea,11044.0,,Atriplex,,argentea,var.,argentea,Variety,Craig C Freeman,,,,,,,Irwin A Ungar,,1149,1964-07-13,,1964.0,7.0,13.0,195.0,,1964-7-13,Rare.,Growing on open salt flat with Suaeda and Sesuvium.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Great Salt Plains, northern border; 2 mi E of SEC24",,,,36.80353,-98.189279,WGS84,6033.0,,Abby Glauser,online gazetteer,WGS84,,2014-12-08,,,,,,,,,,2010-11-04 04:18:24,04a49969-ba8b-11e3-8cfe-90b11c41863e,455,6ab150f9-b877-4cf8-b218-9efc03d0fa4d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22517407,Alfalfa,
22518709,KANU,,,PreservedSpecimen,04b5ce0c-ba8b-11e3-8cfe-90b11c41863e,202940,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Berula,Plantae,Magnoliophyta,,Apiales,Apiaceae,Berula incisa,5918.0,(Torr.) G.N. Jones,Berula,,incisa,,,Species,Gerald Seiler,,,,,,,P Nighswonger,,709,1970-06-04,,1970.0,6.0,4.0,155.0,,1970-6-4,,In running water,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=70dd591a-39e8-4292-9d93-8eaeebe69c87 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5ef7ea51-ae59-4243-bec2-56897ad25ef8,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"NE of Salt Plains Refuge, from artesian well near State Hwy 11",,,,36.811227,-98.1734,WGS84,3036.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-12-08,,,,,,,,,,2014-12-08 16:06:28,04b5ce0c-ba8b-11e3-8cfe-90b11c41863e,455,d63a4101-ce88-4080-8b20-2e45e0e117f3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22518709,Alfalfa,
22520741,KANU,,,PreservedSpecimen,04ccaf2f-ba8b-11e3-8cfe-90b11c41863e,194325,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Spartina,Plantae,Magnoliophyta,,Poales,Poaceae,Spartina pectinata,18766.0,Bosc ex Link,Spartina,,pectinata,,,Species,Steve Stephens,,,,,,,Steve Stephens,,71272,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Abundant.,Low bank of Salt Fork Creek. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 9 mi E",,,,36.78333,-98.19343,WGS84,8989.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2011-04-15 08:09:45,04ccaf2f-ba8b-11e3-8cfe-90b11c41863e,455,9a4f14a5-92b8-4d1b-9f8c-c7791fe1f886,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22520741,Alfalfa,
22523546,KANU,,,PreservedSpecimen,04f0c888-ba8b-11e3-8cfe-90b11c41863e,297483,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Tamaricaceae|Tamarix,Plantae,Magnoliophyta,,Caryophyllales,Tamaricaceae,Tamarix ramosissima,6144.0,Ledeb.,Tamarix,,ramosissima,,,Species,Ronald L McGregor,,,,,,,Ronald L McGregor,,37803,1986-09-24,,1986.0,9.0,24.0,267.0,,1986-9-24,Common.,Salt Fork of Arkansas River.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 3 mi N, 8.5 mi E",,,,36.79785,-98.20245,WGS84,8765.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:37:26,04f0c888-ba8b-11e3-8cfe-90b11c41863e,455,1aaabeb8-ec8a-40ac-9257-afe1503381dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22523546,Alfalfa,
22523794,KANU,,,PreservedSpecimen,04f4b534-ba8b-11e3-8cfe-90b11c41863e,117211,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Aizoaceae|Sesuvium,Plantae,Magnoliophyta,,Caryophyllales,Aizoaceae,Sesuvium verrucosum,3464.0,Raf.,Sesuvium,,verrucosum,,,Species,C M Rowell,,,,,,,Robert Stratton,,6362,1946-05-26,,1946.0,5.0,26.0,146.0,,1946-5-26,,Sandy road fill.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=E5D980F3-506A-41C6-A854-DE22108ADC25 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=566ff23c-e9b8-4dfa-b978-ce84f44f695b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=51803d12-09fa-48f2-b606-4a5380f785a1,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 9 mi N, 5.8 mi E",,,,36.88491,-98.25123,WGS84,10553.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:38:04,04f4b534-ba8b-11e3-8cfe-90b11c41863e,455,a69155a0-9325-44ed-809b-96a90ae6fca6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22523794,Alfalfa,Coordinate uncertainty too high or missing; 
22523894,KANU,,,PreservedSpecimen,04f5eb42-ba8b-11e3-8cfe-90b11c41863e,191408,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Poeae|Poa,Plantae,Magnoliophyta,,Poales,Poaceae,Poa arida,18592.0,Vasey,Poa,,arida,,,Species,Irwin A Ungar,,,,,,,Irwin A Ungar,,1146,1964-06-05,,1964.0,6.0,5.0,157.0,,1964-6-5,Found growing with Hordeum jubatum and Distichlis stricta.,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Great Salt Plain, N border",,,,36.804259,-98.226018,WGS84,1147.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-12-08,,,,,,,,,,2014-12-08 16:07:55,04f5eb42-ba8b-11e3-8cfe-90b11c41863e,455,586357a4-83ec-4a68-90db-96b4b44ed23d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22523894,Alfalfa,
22528944,KANU,,,PreservedSpecimen,0536e966-ba8b-11e3-8cfe-90b11c41863e,297446,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Tamaricaceae|Tamarix,Plantae,Magnoliophyta,,Caryophyllales,Tamaricaceae,Tamarix ramosissima,6144.0,Ledeb.,Tamarix,,ramosissima,,,Species,Steve Stephens,,,,,,,Steve Stephens,,71286,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Abundant.,Low bank of Salt Fork Creek. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 8.25 mi E",,,,36.78335,-98.20701,WGS84,8082.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2007-11-20 07:35:29,0536e966-ba8b-11e3-8cfe-90b11c41863e,455,2d3a8606-24c6-4380-a57c-6188bb29727d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22528944,Alfalfa,
22529513,KANU,,,PreservedSpecimen,0541bc86-ba8b-11e3-8cfe-90b11c41863e,197995,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias|Asclepias incarnata,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias incarnata subsp. incarnata,73287.0,,Asclepias,,incarnata,subsp.,incarnata,Subspecies,Ronald L McGregor,,,,,,,Steve Stephens,,71263,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Common.,"Low bank of Salt Fork Creek. Moist, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 9 mi E",,,,36.78333,-98.19343,WGS84,8989.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2009-08-19 09:48:52,0541bc86-ba8b-11e3-8cfe-90b11c41863e,455,c286def9-0b25-40c8-b2b5-a243a0d6ca06,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22529513,Alfalfa,
22531245,KANU,,,PreservedSpecimen,055c2e4d-ba8b-11e3-8cfe-90b11c41863e,178277,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum,3709.0,L.,Apocynum,,cannabinum,,,Species,Ronald L Hartman,,,,,,,Steve Stephens; Ralph E Brooks,,21590,1968-06-03,,1968.0,6.0,3.0,155.0,,1968-6-3,,"Sandhill prairie pasture, low ground. Dry, loose sand.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Jet, 15 mi N, 2.5 mi E",,,,36.88363,-98.1355,WGS84,11514.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2022-06-03 09:32:44,055c2e4d-ba8b-11e3-8cfe-90b11c41863e,455,22fcae14-f85f-4b7d-a399-eea839ae20a3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22531245,Alfalfa,Coordinate uncertainty too high or missing; 
22534745,KANU,,,PreservedSpecimen,0584b8fd-ba8b-11e3-8cfe-90b11c41863e,122882,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Baccharis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Baccharis salicina,16363.0,Torr. & A. Gray,Baccharis,,salicina,,,Species,Irwin A Ungar,,,,,,,Irwin A Ungar,,1134,1963-09-07,,1963.0,9.0,7.0,250.0,,1963-9-7,Scattered.,"Found bordering slat floats, usually on small sandy hummocks.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"T27N, R10W, sec 24",,,,36.80426,-98.22602,WGS84,969.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:42:29,0584b8fd-ba8b-11e3-8cfe-90b11c41863e,455,c6d5719d-d7c3-4987-91e8-95136d7b0485,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22534745,Alfalfa,
22534969,KANU,,,PreservedSpecimen,05863e09-ba8b-11e3-8cfe-90b11c41863e,175690,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus retroflexus,106.0,L.,Amaranthus,,retroflexus,,,Species,Steve Stephens,,,,,,,Steve Stephens,,71296,1973-08-22,,1973.0,8.0,22.0,234.0,,1973-8-22,Common.,"Prairie roadside right of way. Dry, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Cherokee, 2 mi N, 5 mi W",,,,36.78341,-98.44693,WGS84,6658.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:33:32,05863e09-ba8b-11e3-8cfe-90b11c41863e,455,466757e5-2aa3-45c9-957c-280428552e7d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22534969,Alfalfa,
22654278,KANU,,,PreservedSpecimen,0ba0f4e7-ba8b-11e3-8cfe-90b11c41863e,127884,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum|Symphyotrichum subulatum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum subulatum var. ligulatum,161715.0,(Shinners) S.D.Sundb.,Symphyotrichum,,subulatum,var.,ligulatum,Variety,Craig C Freeman,,,,,,,Irwin A Ungar,,1140,1963-09-07,,1963.0,9.0,7.0,250.0,,1963-9-7,,Found growing in areas bordering the open salt flats.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"T27N, R10W, sec 24",,,,36.80426,-98.22602,WGS84,969.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2019-09-06 15:53:03,0ba0f4e7-ba8b-11e3-8cfe-90b11c41863e,455,97cdb49f-d0e6-49f1-a333-71a3694fda4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22654278,Alfalfa,
22656478,KANU,,,PreservedSpecimen,0bc1f14a-ba8b-11e3-8cfe-90b11c41863e,213699,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Cannabaceae|Celtis,Plantae,Magnoliophyta,,Rosales,Cannabaceae,Celtis occidentalis,18037.0,L.,Celtis,,occidentalis,,,Species,Ronald L McGregor,,,,,,,Ronald L McGregor,,35212,1983-10-13,,1983.0,10.0,13.0,286.0,,1983-10-13,Shrub 6 ft tall. Growing with #35211.,N edge of Great Salt Plains National Wildlife Refuge.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Ingersoll, 8 mi E",,,,36.7963,-98.24956,WGS84,12396.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 15:44:47,0bc1f14a-ba8b-11e3-8cfe-90b11c41863e,455,3e535ffe-cbbb-4674-90d7-06c7884af4c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22656478,Alfalfa,Coordinate uncertainty too high or missing; 
22656486,KANU,,,PreservedSpecimen,0bc215fd-ba8b-11e3-8cfe-90b11c41863e,145940,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus grandiflorus,18637.0,(Nutt.) Nutt.,Pyrrhopappus,,grandiflorus,,,Species,K A Petersen,,,,,,,Steve Stephens; Ralph E Brooks,,21593,1968-06-03,,1968.0,6.0,3.0,155.0,,1968-6-3,Few plants.,"Sandhill prairie pasture. Dry, loose sand.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Alfalfa,,"Jet, 15 mi N, 2.5 mi E",,,,36.88363,-98.1355,WGS84,11514.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2008-04-02 04:59:13,0bc215fd-ba8b-11e3-8cfe-90b11c41863e,455,8101f215-fbb8-408c-98f5-71968108d92f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22656486,Alfalfa,Coordinate uncertainty too high or missing; 
