id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
938094,ARIZ,,,PreservedSpecimen,urn:uuid:0785104b-ec3c-40c1-acbb-d0fc70d7ea09,589,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus crassicarpus,4078.0,Nutt.,Astragalus,,crassicarpus,,,Species,Phil Jenkins,2008-01-01,,,,,,Mary Lee Nelson,,28,1940-03-30,,1940.0,3.0,30.0,90.0,,"March,30,1940",,In red clay soil by roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d6ce5840-66e8-4151-85af-a693d171f606,,,,,,,,,,,,,,,,United States,Oklahoma,McClain County,,5 miles south of Wayne.,,,,,,,,,,,,,,,,,,,,,,Olga,2013-11-07 11:43:44,198396,2,d5734ced-0799-4517-82ca-9c49a65de8d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=938094,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
17173221,ASU,Plants,,PreservedSpecimen,90899d94-f3a7-4c65-825f-fa7eb9ba2406,,127366,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea|Dalea purpurea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea purpurea var. purpurea,12713.0,Vent.,Dalea,,purpurea,var.,purpurea,Variety,D.M. Sutherland,1993,,,,,,J. Massey,R. Stevens,2725,1970-06-11,,1970.0,6.0,11.0,162.0,,,,Rocky roadside margins of prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain County,,"Johnson's Pasture, 4 mi W of jct of IH 35 and Hw9",,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,90899d94-f3a7-4c65-825f-fa7eb9ba2406,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=17173221,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21405328,ASU,Plants,,PreservedSpecimen,183e5199-5af7-4c4c-a433-6570a74caa0d,ASU0121153,127412,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,,,,,,,,J.R. Massey,,2437,1969-06-15,,1969.0,6.0,15.0,166.0,,,,Rock outcrop on hilltop in tall grass pasture (Johnson's pasture),,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a116667d-ec2e-4b21-9921-911f08e27d1a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0dbd3584-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=245681eb-672d-48da-959e-2adc199275e7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=129e31ab-1650-448d-a95b-5ee6051bec4f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cd43d824-328a-4575-a0ef-76f2188e9b57,,,,,,,,,,,,,,,,USA,Oklahoma,McClain,,4 mi W of jct I35 and Hw 9 and 1 mi N.,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,183e5199-5af7-4c4c-a433-6570a74caa0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21405328,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21425793,ASU,Plants,,PreservedSpecimen,a116667d-ec2e-4b21-9921-911f08e27d1a,ASU0121177,127411,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,,,,,,,,J.R. Massey,,2437,1969-06-15,,1969.0,6.0,15.0,166.0,,,,Rock outcrop on hilltop in tall grass pasture (Johnson's pasture),,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=183e5199-5af7-4c4c-a433-6570a74caa0d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0dbd3584-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=245681eb-672d-48da-959e-2adc199275e7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=129e31ab-1650-448d-a95b-5ee6051bec4f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cd43d824-328a-4575-a0ef-76f2188e9b57,,,,,,,,,,,,,,,,USA,Oklahoma,McClain,,4 mi W of jct I35 and Hw 9 and 1 mi N.,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,a116667d-ec2e-4b21-9921-911f08e27d1a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21425793,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343558,AUA,,,PreservedSpecimen,23d516e5-3797-4ed7-9d48-9aae8f7c2f2b,AUA000036817,78198,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,5246,1992-08-10,,1992.0,8.0,10.0,223.0,,08/10/1992,,Mesic. Vining on fence. Sheet #2 of 2.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Mcclain,,S. side Hwy 39. 2.8 mi. E. of Grady Co. line.,,,,34.999195,-97.386182,,,,,,,,,427.0,,,,,1400 ft.,,,,2023-07-16 07:02:03,23d516e5-3797-4ed7-9d48-9aae8f7c2f2b,149,a41f3594-8535-48e7-9c5b-f399573463c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343558,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343555,AUA,,,PreservedSpecimen,3c74001d-32c7-49cf-9522-55ea0370e3df,AUA000036819,78200,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,5248,1992-08-10,,1992.0,8.0,10.0,223.0,,08/10/1992,,Mesic. Streambank & roadside (vining). Sheet #2 of 2.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Mcclain,,S. side 39. 4.1 mi. E. of Grady Co. line.,,,,35.000777,-97.407541,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,3c74001d-32c7-49cf-9522-55ea0370e3df,149,cd89d031-7e07-449f-88bc-034cfb2c43f3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343555,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343848,AUA,,,PreservedSpecimen,5cfb0e38-0b3b-435e-9c20-f3ea02c41e5f,AUA000036820,78201,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,,,,,,,,"Comeaux, Barry L.",,5249,1992-08-10,,1992.0,8.0,10.0,223.0,,08/10/1992,,Mesic. Vining to 20 ft.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Mcclain,,11.5 mi. E. of Grady Co. line. N. side 39.,,,,35.012278,-97.482228,,,,,,,,,427.0,,,,,1400 ft.,,,,2023-07-16 07:02:03,5cfb0e38-0b3b-435e-9c20-f3ea02c41e5f,149,70295723-313d-4a58-8702-a62254aea9fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343848,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343554,AUA,,,PreservedSpecimen,9320de31-73e5-46e4-86a4-23ae1ef88609,AUA000036818,78199,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,5248,1992-08-10,,1992.0,8.0,10.0,223.0,,08/10/1992,,Mesic. Streambank & roadside (vining). Sheet #1 of 2.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Mcclain,,S. side 39. 4.1 mi. E. of Grady Co. line.,,,,35.000777,-97.407541,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,9320de31-73e5-46e4-86a4-23ae1ef88609,149,47e5fc70-0f62-44fc-b3a8-a829ca843dbd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343554,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343557,AUA,,,PreservedSpecimen,bfbd8cb5-d18d-41ae-8577-40d436eb11b9,AUA000036816,78197,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,5246,1992-08-10,,1992.0,8.0,10.0,223.0,,08/10/1992,,Mesic. Vining on fence. Sheet #1 of 2.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Mcclain,,S. side Hwy 39. 2.8 mi. E. of Grady Co. line.,,,,34.999195,-97.386182,,,,,,,,,427.0,,,,,1400 ft.,,,,2023-07-16 07:02:03,bfbd8cb5-d18d-41ae-8577-40d436eb11b9,149,f6ff9e8a-f5fd-453b-b609-28ea1829f0e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343557,Mcclain,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22888642,SMU,BRIT,BRIT,PreservedSpecimen,a527f96d-3912-450d-a6e2-59228cd4813b,BRIT431238,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Salviniales|Marsileaceae|Marsilea,Plantae,Pteridophyta,Polypodiopsida,Salviniales,Marsileaceae,Marsilea mucronata,15529.0,A. Braun,Marsilea,,mucronata,,,Species,,,,,,,,J. Massey,P. Hoisington,2017,1968-05-26,,1968.0,5.0,26.0,147.0,,,,In buffalo wallows in tall grass prairie; hill top.,,Rhizomatous plants; abundant.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=298d96de-6ecc-49c8-b4d3-793bd6863e54 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=859076a7-c7da-44ac-8089-8cfe36425756 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2892415-1edd-41b0-a5e4-63973b682672 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ffa40aee-b9d2-415c-bc0f-7d130f60655b,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Johnsons Pasture, 8.5 mi. W. of Norman on HW 9.",,,,35.182637,-97.591782,WGS84,5005.0,,"McCormick, Carol Ann",,GeoLocate,,"copied from duplicate NCU NCU00429940; = Hwy 9, ca. 8.5 mi W of Norman",,,,,,,,,jesslane13,2023-09-29 10:26:23,,370,a527f96d-3912-450d-a6e2-59228cd4813b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22888642,Mcclain,
24592714,BRIT,SMU,,PreservedSpecimen,4de6dc18-d359-4309-975e-33652342ca42,BRIT440982,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum|Apocynum cannabinum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum var. glaberrimum,6888.0,A. DC.,Apocynum,,cannabinum,var.,glaberrimum,Variety,,,,,,,,Milton Hopkins,,39,1936-07-11,,1936.0,7.0,11.0,193.0,,"July 11, 1936",,Sandy level terrace bordering river,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c9ba6b4e-0190-47cb-acac-c72e992da437 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=478773a8-db93-4c41-8ea3-2f43736909e6,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,Purcell,"South Canadian River, Purcell; 34.951912 -97.288055",,,,34.951912,-97.288055,,1300.0,,magdrake (2019-02-15 07:56:03),,georef batch tool 2019-02-15; GeoLocate,reviewed - high confidence,,,,,,,,,,sfrary,2023-07-16 07:02:03,,370,4de6dc18-d359-4309-975e-33652342ca42,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24592714,Mcclain,Whitelisted institutionCode; Null georeferenceRemarks; 
24939219,BRIT,SMU,,PreservedSpecimen,01e7b4ad-baf6-4973-9d24-30557e61b22d,BRIT534253,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Daucus,Plantae,Magnoliophyta,,Apiales,Apiaceae,Daucus pusillus,2415.0,Michx.,Daucus,,pusillus,,,Species,,,,,,,,Cheryl A. Lawson,,25,1969-06-09,,1969.0,6.0,9.0,160.0,,,very abundant,"very abundant in tall grass, grazed prairie",,fls. white,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ec217bcd-6d5a-41c8-b54b-a5f04e30d9be,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Johnson's Pasture; 4 mi. W. of Jct. of I35 on HW 9; south side of road,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,01e7b4ad-baf6-4973-9d24-30557e61b22d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939219,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25004233,BRIT,SMU,,PreservedSpecimen,aca9cf39-144a-4120-a04a-ae9fbccdfbc4,BRIT534455,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Sanicula,Plantae,Magnoliophyta,,Apiales,Apiaceae,Sanicula canadensis,100044.0,L.,Sanicula,,canadensis,,,Species,,,,,,,,Cheryl A. Lawson,,43,1969-05-30,,1969.0,5.0,30.0,150.0,,,abundant,abundant in deep shade of ravine,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c65d9876-1942-4b6a-b651-cc2f2f0bb0c9,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Johnson's Pasture; 4 mi. W. of Jct. of I35 on HW 9; south side of road,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,aca9cf39-144a-4120-a04a-ae9fbccdfbc4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25004233,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25004243,BRIT,SMU,,PreservedSpecimen,61db0b27-2960-4e33-a18c-ba300324e38c,BRIT534481,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Geum,Plantae,Magnoliophyta,,Rosales,Rosaceae,Geum canadense,85392.0,Jacq.,Geum,,canadense,,,Species,,,,,,,,Delzie Demaree,,12870,1936-06-02,,1936.0,6.0,2.0,154.0,,,,Rolling prairie,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=78f59d07-1f22-4a93-91bb-d28f0524c27d,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Johnson's Pasture, Blanchard",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,61db0b27-2960-4e33-a18c-ba300324e38c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25004243,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25138686,BRIT,SMU,,PreservedSpecimen,a1c134a1-041e-4bf7-a6bc-c4e3ffd10035,BRIT443715,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Argythamnia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Argythamnia mercurialina,1474.0,(Nutt.) Muell.-Arg.,Argythamnia,,mercurialina,,,Species,MCO,1960,,,,,,Delzie Demaree,,13100,1936-06-26,,1936.0,6.0,26.0,178.0,,,,Pasture prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1926369c-50cb-4d89-b02a-9346ee920ad6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cbfac958-bc6d-4715-a28e-03734b80cb92,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,Johnsons pasture prairie. Blanchard,,0.0,,,,,,,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,a1c134a1-041e-4bf7-a6bc-c4e3ffd10035,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25138686,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178064,BRIT,SMU,,PreservedSpecimen,402ba075-a558-4e3c-9245-53da189b6e95,BRIT535830,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ambrosia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ambrosia psilostachya,11.0,DC.,Ambrosia,,psilostachya,,,Species,,,,,,,,J. Massey,,1481,1966-10-06,,1966.0,10.0,6.0,279.0,,,abundant,abundant in Tall Grass Prairie (Andropogon-Sorghastrum-Bouteloua),,"Flowers imperfect, annuals",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cc980d08-05d5-4b49-a949-bb0d71e20bbc,,"Andropogon, Sorghastrum, Bouteloua",,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Johnson's Pasture, 8 mi SW of Norman",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,402ba075-a558-4e3c-9245-53da189b6e95,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178064,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25181404,BRIT,SMU,,PreservedSpecimen,444daa48-367b-4b46-b9cc-1f888bc76b0a,BRIT526691,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Berlandiera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Berlandiera texana,43633.0,DC.,Berlandiera,,texana,,,Species,,,,,,,,J. Massey,"C. Lawson, S. Olney",2434,1969-06-12,,1969.0,6.0,12.0,163.0,,,abundant,sandy soil; roadside,,Flowers yellow; plants erect,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9688531a-ce4f-4049-81da-6fd2f0087d3b,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,4 miles E. of Blanchard on HW 9 (277).,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,444daa48-367b-4b46-b9cc-1f888bc76b0a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25181404,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25181474,BRIT,SMU,,PreservedSpecimen,b0bdf499-2502-4ebc-a76e-035020a3bf49,BRIT535564,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis echinata,2203.0,(Nutt. ex DC.) A. Heller,Spermolepis,,echinata,,,Species,,,,,,,,J. Massey,C. Perino,2410,1969-05-23,,1969.0,5.0,23.0,143.0,,,abundant,abundant near ant colonies in grazed pasture.,,Flowers white; annuals,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=39b634ae-8496-424c-aad7-c0763534c91e,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,5 miles W. of intersect. of IH 35 & HW 9 (Norman) on HW 9 & 1 miles S. (Johnson's Pasture).,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b0bdf499-2502-4ebc-a76e-035020a3bf49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25181474,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199252,BRIT,BRIT,,PreservedSpecimen,5f22bf2f-925b-4620-867c-1748018f9e25,BRIT542060,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Croptilon,Plantae,Magnoliophyta,,Asterales,Asteraceae,Croptilon divaricatum,50173.0,Raf.,Croptilon,,divaricatum,,,Species,,,,,,,,J. E. Bodin,,s.n.,1891-07-28,,1891.0,7.0,28.0,209.0,,"July 28, 1891","Annotation label indicates collection date as illegible and possibly ""July 28 1871 (?A.H.C.)"" but based on other collection specimens it is more likely to be July 28, 1891.]",sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Purcell. Chickasaw Nation, Indian Terr.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5f22bf2f-925b-4620-867c-1748018f9e25,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199252,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199329,BRIT,BRIT,,PreservedSpecimen,8fa9360f-f527-47b5-ba3f-e3a13a3b1082,BRIT542154,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Dracopis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Dracopis amplexicaulis,18150.0,(Vahl) Cass.,Dracopis,,amplexicaulis,,,Species,,,,,,,,J. E. Bodin,,s.n.,1891-07-28,,1891.0,7.0,28.0,209.0,,,,low ground,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"Purcell, Chickasaw nation Ind. Ter.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,8fa9360f-f527-47b5-ba3f-e3a13a3b1082,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199329,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199786,BRIT,SMU,,PreservedSpecimen,b0afa394-3c3b-40d2-8262-072f2359b6e1,BRIT544021,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erechtites,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erechtites hieracifolia,33851.0,(L.) Raf. ex DC.,Erechtites,,hieracifolia,,,Species,,,,,,,,H. L. Hutcheson,,s.n.,1962-08-15,,1962.0,8.0,15.0,227.0,,,,prairie,,plants about 1 m. tall,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,"""O.U. Grassland Plots,"" prairie about 6 miles northeast of Blanchard.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b0afa394-3c3b-40d2-8262-072f2359b6e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199786,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204531,BRIT,SMU,,PreservedSpecimen,a9302ccb-68c4-4d72-9a88-23a2e02abeea,BRIT546949,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia fastigiata,64746.0,Greene,Gaillardia,,fastigiata,,,Species,LHS,1949-05-15,,,,,,Delzie Demaree,,13186,1936-06-30,,1936.0,6.0,30.0,182.0,,,,Rolling prairie,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cfa7d168-e771-40b5-8fe2-9fd013eab02a,,,,,,,,,,,,,,,,United States,Oklahoma,McClain,,P. O. Blanchard; Johnson's Pasture.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a9302ccb-68c4-4d72-9a88-23a2e02abeea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204531,Mcclain,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
