id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
3244628,ARIZ,,,PreservedSpecimen,urn:uuid:064a5897-a701-4886-84f5-f6bb5d28d422,123811,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis diffusa,173584.0,(Nutt. ex DC.) G.L. Nesom,Spermolepis,,diffusa,,,Species,G. L. Nesom,2012,,,,,,U. T. Waterfall,,11882,1954-05-15,,1954.0,5.0,15.0,135.0,,"May,15,1954",,Sand dunes.,,,,,,,,,,,Fruiting,,,,,,,,,,,,,United States,Oklahoma,Kingfisher County,,"Along Cimarron River, 15 miles west of Hennessey",,,,,,,,,,,,,,,,,,,,,,Tammy,2013-09-10 12:20:10,307722,2,b811eaac-50ee-42e4-996d-9aab792dba9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3244628,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21744997,ARIZ,,,PreservedSpecimen,urn:uuid:c115f6d9-0c05-442c-865d-b004bd9b8e5d,259918,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida dichotoma,48575.0,Michx.,Aristida,,dichotoma,,,Species,J. Sánchez-Ken,1994,,,,,,R. Dale Thomas,S. Thomas,2183,1970-10-09,,1970.0,10.0,9.0,282.0,,9 October 1970,,Quercus marilandica-Q. stellata woods,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"Beside road between Crescent and U.S. 81, 8 mi. W of Dover",,,,,,,,,,,,,,,,,,,,,,eaf25,2019-02-26 11:30:58,355604,2,14aab756-b082-4fde-9d40-edbbbfbcc93e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21744997,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
9653176,ASU,Plants,,PreservedSpecimen,a1b9f628-6199-458d-b409-9f44faa6ded9,ASU0295307,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Monolepis,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Monolepis nuttalliana,89.0,(Schult.) Greene,Monolepis,,nuttalliana,,,Species,Fathi B. Erteeb,1988,,,,,,G.W. Stevens,,184,1913-04-26,,1913.0,4.0,26.0,116.0,,,,Waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a32db82e-02df-4ecc-a282-00f7e76cb399 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f51deb40-ec4a-4e3e-9ce3-1dfac4aaae1e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e59276f-a29e-4677-a311-07e14dcbad64 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7c4f879b-9014-44fc-9c7a-21e01966b98d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b4fecb24-1893-456a-8194-9bad39dcb385,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Near Kingfisher,,0.0,,35.861432,-97.93172,WGS84,6000.0,,Fertig,,GeoLocate,,,,,,,,,,,waltola64,2023-07-16 07:02:03,,1,a1b9f628-6199-458d-b409-9f44faa6ded9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=9653176,Kingfisher,Null georeferenceRemarks; 
29343570,AUA,,,PreservedSpecimen,9dcd529e-47fa-4b38-8a17-53628e9efc11,AUA000037335,78774,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,4517,1986-08-31,,1986.0,8.0,31.0,243.0,,08/31/1986,,Vining to 8 ft. on cottonwood; mesic. Large population 1 mi. north.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,North bank of Cimarron River; E-side of Hwy. 81; N of Kingfisher.,,,,35.950585,-97.913813,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,9dcd529e-47fa-4b38-8a17-53628e9efc11,149,78497e7e-604c-44ae-b241-264b628b71c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343570,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343565,AUA,,,PreservedSpecimen,a7ce5b3c-db7e-494f-a7fd-e112df0b30d2,AUA000037334,78773,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,4516,1986-08-31,,1986.0,8.0,31.0,243.0,,08/31/1986,,Vining on ground; wet.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,11.4 mi E of Blaine Co. line via 3/33 (S-side); 1.4 mi W of Dead Indian Creek.,,,,35.856955,-98.012147,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,a7ce5b3c-db7e-494f-a7fd-e112df0b30d2,149,5e356dee-40c6-4509-bfe9-acc62ca16077,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343565,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592989,BALT,,,PreservedSpecimen,,,045732,,,,,,,Monarda punctata subsp. punctata var. occidentalis,,,,,,,,,Travis Poulsen,,,,,,,N. Collins,R. Tyrl; G. Thompson,792,1973-06-26,,1973.0,6.0,26.0,177.0,,6/26/1973,,,,Flowers white bracts pale yellow green plants 15-30 cm tall.,,,,,,,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Cimarron River bridge,,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,21e451ac-9d32-4f8b-be41-fce762e32160,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592989,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26930547,BAYLU,BAYLU,,PreservedSpecimen,1f62a56a-6377-4147-b545-f9cafd62b280,BAYLU034975,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus marilandica,97585.0,Münchh.,Quercus,,marilandica,,,Species,,,,,,,,R. D. Thomas,S. Thomas,21840,1970-10-09,,1970.0,10.0,9.0,282.0,,9 Oct. 1970,,woods,,,,,,,,,,"Quercus marilandica, Quercus stellata",,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"woods beside road between Crescent and U.S. 81, 8 miles W. of Dover",,0.0,,35.981344,-98.054555,WGS84,11027.0,,,,GeoLocate,,,,,,,,,,,Andrea_conley1,2024-10-08 10:33:50,,463,1f62a56a-6377-4147-b545-f9cafd62b280,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26930547,Kingfisher,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
20502935,BRIT,BRIT,,PreservedSpecimen,a4b58a58-50fc-4ae4-8ab4-94d9525a58ea,BRIT531127,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Physalis|Physalis pumila,Plantae,Magnoliophyta,,Solanales,Solanaceae,Physalis pumila var. hispida,324424.0,J.R. Sullivan,Physalis,,pumila,var.,hispida,Variety,Milo Pyne,2014-08-22,,,,,,John Taylor,Connie Taylor,16095,1974-05-10,,1974.0,5.0,10.0,130.0,,"May 10, 1974",,Sand dune area.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Sand dune area on the north side of the Cimarron River about 7 miles north of Kingfisher,,0.0,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,a4b58a58-50fc-4ae4-8ab4-94d9525a58ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20502935,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24936446,BRIT,SMU,,PreservedSpecimen,1c5ac483-438a-4d53-8194-095689723363,BRIT534035,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,,,,,,,,John Taylor,Connie Taylor,16102,1972-05-10,,1972.0,5.0,10.0,131.0,,"May 10, 1972? [last digit faint]",,sand dune area,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,on the north side of the Cimarron River about 7 miles north of Kingfisher,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1c5ac483-438a-4d53-8194-095689723363,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24936446,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938352,BRIT,SMU,,PreservedSpecimen,82e2adb6-9835-413c-9a24-04c518aa47dc,BRIT534130,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ammoselinum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ammoselinum popei,17877.0,Torr. & A. Gray,Ammoselinum,,popei,,,Species,,,,,,,,John Taylor,Connie Taylor,16094,1974-05-10,,1974.0,5.0,10.0,130.0,,,,sand dune area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=04aee573-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,on the north side of the Cimarron River about 7 miles north of Kingfisher,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,82e2adb6-9835-413c-9a24-04c518aa47dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938352,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180839,BRIT,BRIT,,PreservedSpecimen,6a0fead7-27ba-4b1f-98bc-6d8ffabd04c0,BRIT526594,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,,,,,,,,P. Nighswonger,,2817,1988-10-15,,1988.0,10.0,15.0,289.0,,,,sandhills of river,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6165998d-5d73-44e9-9ff7-5a57d448ea91,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,About 3 miles west and one north of Dover. Sandhills of the Cimarron River.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6a0fead7-27ba-4b1f-98bc-6d8ffabd04c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180839,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25181560,BRIT,SMU,,PreservedSpecimen,3d367c60-daeb-435e-a924-0f5c23d1495c,BRIT535545,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis divaricata,18761.0,(Walter) Raf.,Spermolepis,,divaricata,,,Species,,,,,,,,U. T. Waterfall,,1182,1954-05-25,,1954.0,5.0,25.0,145.0,,,,Sand dunes along river,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"along Cimarron River, 15 miles west of Hennessey",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3d367c60-daeb-435e-a924-0f5c23d1495c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25181560,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25182778,BRIT,SMU,,PreservedSpecimen,897efbf6-3bd8-4cad-bb12-d6cfbbf40210,BRIT535610,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Torilis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Torilis arvensis,43375.0,(Huds.) Link,Torilis,,arvensis,,,Species,,,,,,,,John Taylor,,16112,1974-05-10,,1974.0,5.0,10.0,130.0,,"May 10, 197 [last digit not legible, year obtained from duplicate]",,sand dune area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0db973cc-ba8b-11e3-8cfe-90b11c41863e,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,north side of the Cimarron River about 7 miles north of Kingfisher.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,897efbf6-3bd8-4cad-bb12-d6cfbbf40210,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25182778,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25183265,BRIT,BRIT,,PreservedSpecimen,c09d5262-7d7c-461f-bb99-69142bddaef2,BRIT535742,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,,,,,,,,Laura A. Blankinship,,s.n.,1896-05-16,,1896.0,5.0,16.0,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c09d5262-7d7c-461f-bb99-69142bddaef2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25183265,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25194886,BRIT,BRIT,,PreservedSpecimen,042e436e-eaa0-4dd1-9972-58d1e95855df,BRIT527646,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium undulatum,2728.0,(Nutt.) Spreng.,Cirsium,,undulatum,,,Species,Gerald B. Ownbey,1952-00-00,,,,,,Laura A. Blakinship,,s.n.,1896-06-03,,1896.0,6.0,3.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,042e436e-eaa0-4dd1-9972-58d1e95855df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25194886,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25198738,BRIT,SMU,,PreservedSpecimen,f9499058-c5be-4dd9-976c-708ffa3004f7,BRIT542072,21815,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Haplopappus|Haplopappus validus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Haplopappus validus subsp. validus,323989.0,,Haplopappus,,validus,subsp.,validus,Subspecies,E. B. Smith,1965-01-16,,,,,,Charles Smith,,224,1940-08-15,,1940.0,8.0,15.0,228.0,,,,Sandy cutover woodland,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=df9d07bc-7f2d-4d03-9931-62a33db10472,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,2 mi. e. of Lacy,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,f9499058-c5be-4dd9-976c-708ffa3004f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25198738,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199848,BRIT,BRIT,,PreservedSpecimen,36fc544a-3622-40c8-a99c-25a73c3ce6e7,BRIT544009,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Engelmannia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Engelmannia peristenia,768.0,(Raf.) Goodman & Lawson,Engelmannia,,peristenia,,,Species,,,,,,,,Laura A. Blakinship,,s.n.,1896-07-18,,1896.0,7.0,18.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,36fc544a-3622-40c8-a99c-25a73c3ce6e7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199848,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204729,BRIT,BRIT,,PreservedSpecimen,7ba025c4-a441-4b0e-9ed8-4bb456a0484e,BRIT545854,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia suavis,43924.0,Britton & Rusby,Gaillardia,,suavis,,,Species,Ashley Bordelon,2020-06-23,,syn. confirmed by World Flora Online.,,,,Laura A. Blankinship,,s.n.,1896-05-04,,1896.0,5.0,4.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,7ba025c4-a441-4b0e-9ed8-4bb456a0484e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204729,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25206693,BRIT,BRIT,,PreservedSpecimen,5b9bbbb4-b8ca-47e6-b57b-166c7932f277,BRIT548845,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus petiolaris,2804.0,Nutt.,Helianthus,,petiolaris,,,Species,,,,,,,,Laura A. Blankinship,,s.n.,1896-05-30,,1896.0,5.0,30.0,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher County,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5b9bbbb4-b8ca-47e6-b57b-166c7932f277,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25206693,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25207396,BRIT,BRIT,,PreservedSpecimen,4160f99c-22a4-4598-bb8d-a7901c19fd47,BRIT548947,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca canescens,18286.0,(DC.) Shinners,Heterotheca,,canescens,,,Species,,,,,,,,J. C. Semple,T. Love,236,1970-08-18,,1970.0,8.0,18.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"State highway 33, 1.5 miles E of US-81 junction vicinity of Iris Club Rest ARea.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4160f99c-22a4-4598-bb8d-a7901c19fd47,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25207396,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25214710,BRIT,BRIT,,PreservedSpecimen,99740403-1685-4c0b-8628-9f0a6b379c06,BRIT559172,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia occidentalis,88492.0,Nutt.,Krigia,,occidentalis,,,Species,,,,,,,,Laura A. Blankinship,,s.n.,1896-04-29,,1896.0,4.0,29.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,99740403-1685-4c0b-8628-9f0a6b379c06,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25214710,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216297,BRIT,BRIT,,PreservedSpecimen,0a5f860e-d20b-4411-9afd-b3d07605df39,BRIT559449,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Machaeranthera|Machaeranthera pinnatifida,Plantae,Magnoliophyta,,Asterales,Asteraceae,Machaeranthera pinnatifida subsp. pinnatifida,11576.0,(Hook.) Shinners,Machaeranthera,,pinnatifida,subsp.,pinnatifida,Subspecies,JLM,2005-00-00,,,,,,Laura A. Blankinship,,s.n.,1895-09-29,,1895.0,9.0,29.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0a5f860e-d20b-4411-9afd-b3d07605df39,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216297,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216598,BRIT,BRIT,,PreservedSpecimen,7825dac9-e8ec-4544-a6bd-bf8eab855fc4,BRIT559539,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera paupercula,18503.0,(Michx.) Á. Löve & D. Löve,Packera,,paupercula,,,Species,JLM,2005-00-00,,,,,,Laura A. Blankinship,,s.n.,1896-04-29,,1896.0,4.0,29.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,7825dac9-e8ec-4544-a6bd-bf8eab855fc4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216598,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25217384,BRIT,BRIT,,PreservedSpecimen,89e40a7b-4b70-4a41-a055-667ac95a1a6d,BRIT559696,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pyrrhopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pyrrhopappus grandiflorus,18637.0,(Nutt.) Nutt.,Pyrrhopappus,,grandiflorus,,,Species,,,,,,,,Laura A. Blankinship,,s.n.,1896-05-13,,1896.0,5.0,13.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,89e40a7b-4b70-4a41-a055-667ac95a1a6d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25217384,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25219481,BRIT,BRIT,,PreservedSpecimen,861c5198-c856-4323-ba8d-e11236204568,BRIT559875,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Senecio,Plantae,Magnoliophyta,,Asterales,Asteraceae,Senecio riddellii,258.0,Torr. & A. Gray,Senecio,,riddellii,,,Species,,,,,,,,L. K. Magrath,"Mike Mather, Mike Stephens, Darrell Reigh",12400,1981-11-13,,1981.0,11.0,13.0,317.0,,,scattered,sand dune on north bank of river,,2-3 ft tall; stems often purplish; flower colour: yellow & yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=51f35e0e-c298-4ec8-992d-5f38b47f4379,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,"n bank of Cimarron River, s of Dover on US 81",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,861c5198-c856-4323-ba8d-e11236204568,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25219481,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25220665,BRIT,BRIT,,PreservedSpecimen,bc239753-e5af-412b-a37a-0d5d9ff62f5a,BRIT560233,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago missouriensis,273.0,Nutt.,Solidago,,missouriensis,,,Species,,,,,,,,Laura A. Blankinship,,s.n.,1896-08-04,,1896.0,8.0,4.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Kingfisher,,Kingfisher Co.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bc239753-e5af-412b-a37a-0d5d9ff62f5a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25220665,Kingfisher,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
