id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26691875,OKL,,OKL,PreservedSpecimen,8016f26c-8f2d-465e-9da6-4a8eba6e8ead,,OKL218661,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,P. T. Corogin,2015,,,,,,Bruee Hoagland,"Kyle Wallick, & Amy Buthod",AB-897a,2000-10-24,,2000.0,10.0,24.0,298.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Okmulgee; ca 5.0 mi W of Okmulgee on Hwy 56 at Salt Creek,,,,35.6196,-96.0609,,100.0,13N 12E 17; 14.0 766227.0E 3945532.0N; T13N R12E sec17.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,299fb244-fc8c-11e7-9520-2b303fcad2e1,473,8016f26c-8f2d-465e-9da6-4a8eba6e8ead,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691875,Okmulgee,
26691981,OKL,,OKL,PreservedSpecimen,0a90be31-b77f-4853-be1f-367c73c49ccd,,OKL219230,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus surinamensis,27021.0,Vahl ex Kunth,Cyperus,,surinamensis,,,Species,Bruce Hoagland,2001-06-05,,,,,,Bruce Hoagland,"Brad Watkins, & Amy Buthod",AB-1581,2001-06-05,,2001.0,6.0,5.0,156.0,,,,Disturbed lakeside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Beggs; Old Beggs Lake, 1.0 mi S & 1.0 mi E of Beggs",,,,35.7341,-96.052,,100.0,15N 12E 32; 14.0 766658.0E 3958253.0N; T15N R12E sec32.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a04e84-fc8c-11e7-935e-a38cdba260cd,473,0a90be31-b77f-4853-be1f-367c73c49ccd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691981,Okmulgee,
26691982,OKL,,OKL,PreservedSpecimen,09744775-9711-45c4-8d11-dce881306519,,OKL219238,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Montiaceae|Phemeranthus,Plantae,Magnoliophyta,,Caryophyllales,Montiaceae,Phemeranthus parviflorus,16361.0,(Nutt.) Kiger,Phemeranthus,,parviflorus,,,Species,T. M. Price,Jun 2009,,,,,,Bruce Hoagland,"Brad Watkins, & Amy Buthod",AB-1591,2001-06-05,,2001.0,6.0,5.0,156.0,,,,Disturbed lakeside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Beggs; Old Beggs Lake, 1.0 mi S & 1.0 mi E of Beggs",,,,35.7341,-96.052,,100.0,15N 12E 32; 14.0 766658.0E 3958253.0N; T15N R12E sec32.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,29a04e84-fc8c-11e7-b696-0b2989a5143a,473,09744775-9711-45c4-8d11-dce881306519,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691982,Okmulgee,
26689510,OKL,,OKL,PreservedSpecimen,c40d5a4c-7af3-4b10-a795-51937afc4758,,OKL205419,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Typhaceae|Typha,Plantae,Magnoliophyta,,Poales,Typhaceae,Typha domingensis,3281.0,Pers.,Typha,,domingensis,,,Species,S. G. Smith,1998,,,,,,N. A. McCarty,,DF0222,1996-10-12,,1996.0,10.0,12.0,286.0,,,,wetland,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,2407.0E 39281.0N,,,,,,,,,,,,,,rjd,2000-04-19 00:00:00,2a70c0f0-fc8c-11e7-b2e7-d36ae2962361,473,c40d5a4c-7af3-4b10-a795-51937afc4758,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689510,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616494,OKL,,OKL,PreservedSpecimen,7eca8808-20fe-4aec-ba7a-f0be580d140e,,OKL205608,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Oryzeae|Zizaniopsis,Plantae,Magnoliophyta,,Poales,Poaceae,Zizaniopsis miliacea,122063.0,(Michx.) Döll & Asch.,Zizaniopsis,,miliacea,,,Species,B. Hoagland,1996-05-23,,,,,,B. Hoagland,E. Wagoner,DF0044,1996-05-23,,1996.0,5.0,23.0,144.0,,,,riparian,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,17; 2394.0E 39280.0N,,,,,,,,,,,,,,rjd,1999-12-15 00:00:00,2a7b6f78-fc8c-11e7-9ec4-33cf1dd9cb7c,473,7eca8808-20fe-4aec-ba7a-f0be580d140e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616494,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616339,OKL,,OKL,PreservedSpecimen,b5ed3d75-4e07-48c6-a786-13448f14b846,,OKL205422,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Spartina,Plantae,Magnoliophyta,,Poales,Poaceae,Spartina pectinata,18766.0,Bosc ex Link,Spartina,,pectinata,,,Species,N. A. McCarty,1996-10-12,,,,,,N. A. McCarty,,DF0219,1996-10-12,,1996.0,10.0,12.0,286.0,,,,Emergent wetland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,17; 2407.0E 39281.0N,,,,,,,,,,,,,,rjd,1999-11-30 00:00:00,2a7c0bb8-fc8c-11e7-92bd-dbadd21aa973,473,b5ed3d75-4e07-48c6-a786-13448f14b846,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616339,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616503,OKL,,OKL,PreservedSpecimen,205b47d5-b38a-4d3e-9693-4dafe4d6e415,,OKL205618,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ebenaceae|Diospyros,Plantae,Magnoliophyta,,Ericales,Ebenaceae,Diospyros virginiana,34170.0,L.,Diospyros,,virginiana,,,Species,B. W. Hoagland,1996-05-23,,,,,,B. W. Hoagland,E. Wagoner,DF0021,1996-05-23,,1996.0,5.0,23.0,144.0,,,,floodplain forest,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Eufaula; Deep Fork Unit, Eufaula WMA",,,,,,,,17; 2393.0E 39281.0N,,,,,,,,,,,,,,mrm,1999-07-07 00:00:00,2a8ef7be-fc8c-11e7-a910-db93b4f770d1,473,205b47d5-b38a-4d3e-9693-4dafe4d6e415,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616503,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616478,OKL,,OKL,PreservedSpecimen,5db38945-9013-4ff7-8373-da9d499c2d1c,,OKL205587,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Alopecurus,Plantae,Magnoliophyta,,Poales,Poaceae,Alopecurus carolinianus,1802.0,Walter,Alopecurus,,carolinianus,,,Species,B. Hoagland,1996-05-23,,,,,,B. Hoagland,E. Wagoner,DF0066,1996-05-23,,1996.0,5.0,23.0,144.0,,,,riparian,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,17; 2393.0E 39281.0N,,,,,,,,,,,,,,rjd,1999-09-29 00:00:00,2a91de02-fc8c-11e7-ae33-8b37e8d628f3,473,5db38945-9013-4ff7-8373-da9d499c2d1c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616478,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616498,OKL,,OKL,PreservedSpecimen,edc44534-a771-4d40-8419-26df5affcb1e,,OKL205611,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Cardamine,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Cardamine pensylvanica,18015.0,Muhl. ex Willd.,Cardamine,,pensylvanica,,,Species,B. Hoagland,1996-05-23,,,,,,B. Hoagland,E. Wagoner,DF0041,1996-05-23,,1996.0,5.0,23.0,144.0,,,,floodplain forest,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,17; 2393.0E 39281.0N,,,,,,,,,,,,,,rjd,1997-01-01 00:00:00,2a949d2c-fc8c-11e7-8e7e-43bfcb53d0f2,473,edc44534-a771-4d40-8419-26df5affcb1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616498,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26606011,OKL,,OKL,PreservedSpecimen,9d0a0057-7863-4ed9-8a92-43cb32b9d108,,OKL158632,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Thinopyrum,Plantae,Magnoliophyta,,Poales,Poaceae,Thinopyrum elongatum,134005.0,(Host) D.R.Dewey,Thinopyrum,,elongatum,,,Species,S. S. Vanderpool,1982-06-23,,,,,,S. S. Vanderpool,,740,1982-06-23,,1982.0,6.0,23.0,174.0,,,,reclaimed strip mine being used as a landfill,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e2108ce-ba8b-11e3-8cfe-90b11c41863e,,"yellow sweet clover, grasses",,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Morris; 2 mi W of Morris,,,,35.6025,-95.8999,,1609.0,13N 13E 14; T13N R13E sec14.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,rjd,2000-07-03 00:00:00,2aa7d752-fc8c-11e7-a390-8716459de6c7,473,9d0a0057-7863-4ed9-8a92-43cb32b9d108,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26606011,Okmulgee,
26689547,OKL,,OKL,PreservedSpecimen,0bdc296c-4784-4288-b5b4-c250892cceb3,,OKL205597,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex hyalinolepis,76352.0,Steud.,Carex,,hyalinolepis,,,Species,P. Folley,1998,,,,,,B. Hoagland,E. Wagoner,DF0045,1996-05-23,,1996.0,5.0,23.0,144.0,,,,floodplain forest,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b4504009-6cbb-4666-ac56-5b7ffe14ecea,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,2393.0E 39281.0N,,,,,,,,,,,,,,rjd,2000-11-15 00:00:00,2ab6cba4-fc8c-11e7-b365-47314aac7204,473,0bdc296c-4784-4288-b5b4-c250892cceb3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689547,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26689548,OKL,,OKL,PreservedSpecimen,b4504009-6cbb-4666-ac56-5b7ffe14ecea,,OKL205602,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex hyalinolepis,76352.0,Steud.,Carex,,hyalinolepis,,,Species,P. Folley,1998,,,,,,B. Hoagland,E. Wagoner,DF0045,1996-05-23,,1996.0,5.0,23.0,144.0,,,,floodplain forest,,,,,,,curdet; preAnno; collector:Team,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0bdc296c-4784-4288-b5b4-c250892cceb3,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Eufaula WMA; Deep Fork Unit of the Eufaula WMA,,,,,,,,2393.0E 39281.0N,,,,,,,,,,,,,,rjd,2000-11-15 00:00:00,2ab6f2b4-fc8c-11e7-8719-83e67fe2e924,473,b4504009-6cbb-4666-ac56-5b7ffe14ecea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26689548,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26716419,OKL,,OKL,PreservedSpecimen,b136e724-1bfa-4895-8285-b8f4d70adc03,,OKL165530,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex gravida,18002.0,L. H. Bailey,Carex,,gravida,,,Species,P. Folley,March 1998,,,,,,G. J. Goodman,,7434,1963-05-03,,1963.0,5.0,3.0,123.0,,,,low prairie,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Henryetta; 3 mi S of Henryetta,,,,,,,,,,,,,,,,,,,,,,rjd,2000-10-25 00:00:00,2ac01a9c-fc8c-11e7-adb8-c76e08eb12cd,473,b136e724-1bfa-4895-8285-b8f4d70adc03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26716419,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26623548,OKL,,OKL,PreservedSpecimen,f3ee92c5-cf70-4354-b22e-1fafd5d4ba54,,OKL214733,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,P. Folley,2001-08-28,,,,,,P. Folley,C. Lewallen,2668,2001-08-28,,2001.0,8.0,28.0,240.0,,,,edge of road; light shade with grasses,,flowers light orchid,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Henryetta; Henryetta lake access road,,,,,,,,,,,,,,,,,,,,,,ACR,2002-01-17 00:00:00,2acb8c74-fc8c-11e7-8efa-2ff877e0f0a5,473,f3ee92c5-cf70-4354-b22e-1fafd5d4ba54,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623548,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616515,OKL,,OKL,PreservedSpecimen,7f761e37-a94a-4129-acc8-498989240d77,,OKL205630,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago aristata,18577.0,Michx.,Plantago,,aristata,,,Species,B. Hoagland,1996-05-23,,,,,,B. Hoagland,E. Wagoner,DF0018,1996-05-23,,1996.0,5.0,23.0,144.0,,,,disturbed area,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Eufaula WMA; Deep Fort Unit, Eufaula WMA",,,,,,,,2394.0E 39280.0N,,,,,,,,,,,,,,ldb,2002-08-30 00:00:00,2ae667d8-fc8c-11e7-a68f-8bd87d2fdedd,473,7f761e37-a94a-4129-acc8-498989240d77,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616515,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26690942,OKL,,OKL,PreservedSpecimen,f6a7c2a5-68dd-4ca5-8417-b99282458787,,OKL213499,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,C. Nowell & P. W. Fritsch,Nov 2015,,variety undesignated,,,,N. McCarty,F. Johnson,m9.036,1999-04-21,,1999.0,4.0,21.0,111.0,,,,Cross Timbers,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Lake Henryetta; E side of Henryetta Lake,,,,35.4277,-95.9197,,1609.0,11N 13E 15; T11N R13E sec15.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-28 00:00:00,2af0c840-fc8c-11e7-9bfe-bfa1b7fa3dd1,473,f6a7c2a5-68dd-4ca5-8417-b99282458787,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690942,Okmulgee,
26622533,OKL,,OKL,PreservedSpecimen,b29c097b-2bd6-4847-89d4-fe17af9262fd,,OKL213498,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus macrocarpa,18638.0,Michx.,Quercus,,macrocarpa,,,Species,N. McCarty,1999-04-21,,,,,,N. McCarty,F. Johnson,m9.049,1999-04-21,,1999.0,4.0,21.0,111.0,,,,floodplain forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Okmulgee WMA; 2.5 mi E of Boynton, Okmulgee WMA",,,,35.6464,-96.0242,,1609.0,14N 12E 34; T14N R12E sec34.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-28 00:00:00,2af0c840-fc8c-11e7-9c2a-d70a6af76bc2,473,b29c097b-2bd6-4847-89d4-fe17af9262fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26622533,Okmulgee,
26616378,OKL,,OKL,PreservedSpecimen,055e4212-cb91-4733-b438-2afab2a38cc8,,OKL205465,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Paronychia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Paronychia fastigiata,93919.0,(Raf.) Fernald,Paronychia,,fastigiata,,,Species,D. Benesh. F. Johnson,1996-08-14,,,,,,D. Benesh. F. Johnson,B. Hoagland,DF0174,1996-08-14,,1996.0,8.0,14.0,227.0,,,,Floodplain forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,Deep Fork Unit; Eufaula WMA,,,,,,,,,,,,,,,,,,,,,,ldb,2002-06-13 00:00:00,2af227da-fc8c-11e7-a2f0-bf48813e6a04,473,055e4212-cb91-4733-b438-2afab2a38cc8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616378,Okmulgee,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26616518,OKL,,OKL,PreservedSpecimen,5393e6e3-1834-4d99-8b3a-6e5139928c86,,OKL205636,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Limnosciadium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Limnosciadium pinnatum,89467.0,(DC.) Mathias & Constance,Limnosciadium,,pinnatum,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0011,1996-05-23,,1996.0,5.0,23.0,144.0,,,,shoreline,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8426e-fc8c-11e7-a74c-03627bda32ae,473,5393e6e3-1834-4d99-8b3a-6e5139928c86,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616518,Okmulgee,
26616530,OKL,,OKL,PreservedSpecimen,f03ae100-bb66-41b4-b564-a52a72553f66,,OKL205655,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium densiflorum,2004.0,Schrad.,Lepidium,,densiflorum,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0008,1996-05-23,,1996.0,5.0,23.0,144.0,,,,roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8426e-fc8c-11e7-bf35-d3e9cb2a1305,473,f03ae100-bb66-41b4-b564-a52a72553f66,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616530,Okmulgee,
26616501,OKL,,OKL,PreservedSpecimen,b63b6d15-81be-42c2-9505-336c7a857839,,OKL205616,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum carolinense,3831.0,L.,Solanum,,carolinense,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0024,1996-05-23,,1996.0,5.0,23.0,144.0,,,,roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8697e-fc8c-11e7-924e-bb0dd240b70c,473,b63b6d15-81be-42c2-9505-336c7a857839,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616501,Okmulgee,
26616482,OKL,,OKL,PreservedSpecimen,62742ba9-117b-40db-87a8-7b3417cd60f6,,OKL205590,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium malacophyllum,81119.0,(Nash) Gould,Dichanthelium,,malacophyllum,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0063,1996-05-23,,1996.0,5.0,23.0,144.0,,,,Pin oak forest,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8697e-fc8c-11e7-b038-7b9e88e56670,473,62742ba9-117b-40db-87a8-7b3417cd60f6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616482,Okmulgee,
26616516,OKL,,OKL,PreservedSpecimen,e337f181-04ea-4c2e-b579-776592fee29f,,OKL205632,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Rumex,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Rumex verticillatus,18667.0,L.,Rumex,,verticillatus,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0014,1996-05-23,,1996.0,5.0,23.0,144.0,,,,wet meadow,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8697e-fc8c-11e7-b667-3fb7bf07f6d9,473,e337f181-04ea-4c2e-b579-776592fee29f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616516,Okmulgee,
26616479,OKL,,OKL,PreservedSpecimen,909651c7-1114-4064-9dd7-caaecc60ce4b,,OKL205588,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora,3257.0,(Walter) Rydb.,Vulpia,,octoflora,,,Species,E. Wagoner,1996-05-23,,,,,,E. Wagoner,B. Hoagland,DF0065,1996-05-23,,1996.0,5.0,23.0,144.0,,,,Pin oak forest,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Okmulgee,,"Deep Fork Wildlife Management, Lake Eufaula",,,,35.4638,-95.8578,,1609.0,12N 14E 31 SW/4 SW/4 SW/4; T12N R14E sec31.0 SW/4 SW/4 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-06 00:00:00,2af8908e-fc8c-11e7-acce-7b5821c6171c,473,909651c7-1114-4064-9dd7-caaecc60ce4b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26616479,Okmulgee,
