id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
15417469,APSC,,,PreservedSpecimen,3148495f-15de-4dad-8973-6b772a0c1470,APSC0022749,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Tetraneuris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Tetraneuris acaulis,2077.0,(Pursh) Greene,Tetraneuris,,acaulis,,,Species,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,,,0.0,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,170,3148495f-15de-4dad-8973-6b772a0c1470,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=15417469,Ellis,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
3247300,ARIZ,,,PreservedSpecimen,urn:uuid:c1ce504c-14d1-4590-99c4-e258af4ab8ca,410579,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea aurea,1532.0,Nutt. ex Pursh,Dalea,,aurea,,,Species,,,,,,,,Mark Fishbein,"Angela Rein, Channing Richardson, Amy Richardson, LaRinda Holland",6598,2010-08-14,,2010.0,8.0,14.0,226.0,,2010-8-14,,Mixed grass prairie on clayey loam.,,"Perennial, 25 cm tall, petals bright yellow; uncommon.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7195b9ec-c395-4080-b28e-9ed9936f2011 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=202161de-7980-48b5-8869-314dac1fa1aa,,ecologicallyOccursWith: Bouteloua hirsuta|ecologicallyOccursWith: B. curtipendula|ecologicallyOccursWith: Artemisia filifolia|ecologicallyOccursWith: Dalea enneandra|ecologicallyOccursWith: D. candida|ecologicallyOccursWith: Chamaecrista|ecologicallyOccursWith: Croton|ecologicallyOccursWith: Eriogonum annuum|ecologicallyOccursWith: Yucca|ecologicallyOccursWith: Liatris,Flowering,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"The Nature Conservancy's 4 Canyon's Preserve, ridge between Devils Creek and Cinnamon Canyon, northern tributaries of the Canadian River, ca. 17 mi southeast of Arnett.",,,,36.0,-99.0,,,36.02259° 0' N 99.50238° 0' W,,,,,,675.0,,,,,,,,bangfour,2013-02-13 15:22:30,310441,2,b7e8aa4a-ba41-459f-97fc-9e6e1172915d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3247300,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4560498,ARIZ,,,PreservedSpecimen,urn:uuid:b902dcc4-c678-4bfd-b16c-8f1416564703,209163,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua dactyloides,17976.0,(Nutt.) J. T. Columbus,Bouteloua,,dactyloides,,,Species,ARIZ,June 2014,Nomenclatural Adjustment Fide: Aliso 18(1):63,,,,,John R. Reeder,Charlotte G. Reeder,5314,1971-06-07,,1971.0,6.0,7.0,158.0,,7 June 1971,,In rolling rangeland,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,3 miles E of Texas-Oklahoma line on U.S. Hwy. 60,,,,,,,,,,,,,,884.0,,,,,2900 ft.,,,Kegan,2014-07-11 14:43:50,324719,2,ee897d07-63b5-49bf-958b-6ce165656cb9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4560498,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4560500,ARIZ,,,PreservedSpecimen,urn:uuid:cc5302e7-5671-41be-831d-303bad104523,209164,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua dactyloides,17976.0,(Nutt.) J. T. Columbus,Bouteloua,,dactyloides,,,Species,ARIZ,June 2014,Nomenclatural Adjustment Fide: Aliso 18(1):63,,,,,John R. Reeder,Charlotte G. Reeder,5315,1971-06-07,,1971.0,6.0,7.0,158.0,,7 June 1971,Chromosome No.: 2n=60,In rolling terrain with rangeland interspersed with cultivated areas,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,6 miles east of Arnett,,,,,,,,,,,,,,884.0,,,,,2900 ft.,,,Kegan,2014-07-11 14:49:35,324721,2,ebf12b72-aafe-4f0a-93b8-93d1d44cbbb0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4560500,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24823779,ARIZ,,,PreservedSpecimen,urn:uuid:58872d2e-c1c4-40d5-b5c9-f03fe66bcd04,438638,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum linearifolium,18537.0,(Torr. & Gray) J. Grimes,Pediomelum,,linearifolium,,,Species,Nomenclatural adjustment ARIZ,Aug. 2021,Mem. New York Bot. gard. 61: 1-113.,,,,,Stephen Winter,,1970,2007-06-10,,2007.0,6.0,10.0,161.0,,"June 10th, 2007",,on eroded/exposed bank adjacent to roadside,sandy/rocky soils,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5acf3910-73d6-4c7c-ac34-5920942cf946 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9c8100ab-7523-4ebd-a78d-29fac375a5c3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=10b8dd8b-637c-4362-aa6b-bbd7863cfce7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ff708330-a031-48a6-88d4-fadc34822dc4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=29685fea-e7a2-4336-b9c4-517f40e4744a,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,3.8 miles north of the junction of Highway 15 and Highway 283 in Shattuck; 1 mile north of the Wolf Creek bridge; right-of-way next to Highway 15.,,,,,,,,,,,,,,,,,,,,,,ocotillo,2021-12-02 14:23:53,360399,2,58a10ed7-34a5-4af8-a13b-df1bf4a8269c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24823779,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24823794,ARIZ,,,PreservedSpecimen,urn:uuid:a25f4756-6701-44fb-becb-15e16454b5ed,438584,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea aurea,1532.0,Nutt. ex Pursh,Dalea,,aurea,,,Species,S. Winter,2007,,,,,,Stephen Winter,,1971,2007-06-10,,2007.0,6.0,10.0,161.0,,10 June 2007,,Sandy/rocky soils on eroded/exposed bank adjacent to roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=954058f5-0d7a-4d66-b9b0-664e7bc78b21 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2675a4b0-6068-4a8a-89f5-d9128a39d273 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d11dc80f-8d56-4cc7-8368-76f7fed6980e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ab3c1ab3-3e6d-4926-8799-b9aa6c88fe12 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2b7978d4-b8d8-4420-890e-895e86348278,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,Right-of-way next to Highway 15; 3.8 miles north of the junction of Highway 15 and Highway 283 in Shattuck; 1 mile north of the Wolf Creek bridge.,,,,,,,,,,,,,,,,,,,,,,nferguson,2020-02-17 13:52:48,360414,2,f58ac4d7-b94b-4718-ae08-b5c416ee5fa6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24823794,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
6191095,ASU,Plants,,PreservedSpecimen,a773296c-4830-4a2a-b2cc-f242601ed5a8,,102645,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon albidus,18516.0,Nutt.,Penstemon,,albidus,,,Species,,,,,,,,P. Nighswonger,H. Carey,649,1970-05-23,,1970.0,5.0,23.0,143.0,,,,High hill. Some limestone present.,,Not abundant,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2db9b3f7-ca67-4f62-8268-3b72109d32bc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3410b087-a60e-4d61-963b-cb3945a4fa16,,,Flowering & Fruiting,,,,,,,,,,,,,USA,Oklahoma,Ellis,,"Northern part of Ellis County, 3.5 miles east of US Hwy 283 and 4 miles south of county line",,,,36.542714,-99.822231,WGS84,1000.0,,,,,,,,,,,,,,,waltola64,2023-07-16 07:02:03,,1,a773296c-4830-4a2a-b2cc-f242601ed5a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=6191095,Ellis,Null georeferenceRemarks; 
21425803,ASU,Plants,,PreservedSpecimen,abd510d6-f1fc-4d2d-8c67-ebef32b9e6dc,ASU0121179,127413,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,,,,,,,,C. Perino,J. Perino,,1969-05-10,,1969.0,5.0,10.0,130.0,,,,"abundant on hilltop and all slopes, sandy soil, full sun.",,,,,,,,,,Castilleja sessiliflora,,,,,,,,,,,,,,USA,Oklahoma,Ellis,,1 mi E of Harmon on US 60 and 13.1 mi S on gravel rd.,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,abd510d6-f1fc-4d2d-8c67-ebef32b9e6dc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21425803,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21591207,BALT,,,PreservedSpecimen,,,025860,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria resinosa,18706.0,Torr.,Scutellaria,,resinosa,,,Species,,,,,,,,Steve Stephens,,75068,1974-05-08,,1974.0,5.0,8.0,128.0,,5/8/1974,,,,,,,,,,,,,flowering and fruiting,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Shattuck, 22 mi. N.",,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,f4a549b2-c823-4d77-968e-9ce21de47339,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21591207,Ellis,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14232780,BRIT,BRIT,,PreservedSpecimen,ec7c48af-75ca-45d4-ba3a-9f6394b214df,BRIT286126,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron strigosus,33015.0,Muhl. ex Willd.,Erigeron,,strigosus,,,Species,,,,,,,,A. Buthod,"B. Hoagland, C. Hise, S. Hall, L. Brookshire",4C-245,2005-06-22,,2005.0,6.0,22.0,173.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8fd25f3c-70a9-4b28-893c-8779c3572456,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N, R22W, Sec. 14. 14S 0452897 3987025.",,0.0,,36.026598,-99.522799,,,14S 0452897 3987025,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ec7c48af-75ca-45d4-ba3a-9f6394b214df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14232780,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14245897,BRIT,BRIT,,PreservedSpecimen,52b1a3b0-dd2c-4312-bfd5-5a12ef498d6b,BRIT333058,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum ericoides,1341.0,(L.) G. L. Nesom,Symphyotrichum,,ericoides,,,Species,,2009-05-00,,,,,,Amy Buthod,Priscilla Crawford,4C-394,2005-09-21,,2005.0,9.0,21.0,264.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c6435cfe-f10b-4af5-a6f2-6a33fc184909,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N, R22W, Sec. 14. 14S 0452897 3987025.",,0.0,,36.026598,-99.522799,,,"T18N, R22W, Sec. 14. 14S 0452897 3987025",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,52b1a3b0-dd2c-4312-bfd5-5a12ef498d6b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14245897,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14258635,BRIT,BRIT,,PreservedSpecimen,f82298c0-2db6-4a35-8ccc-8a015f808872,BRIT331414,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago gigantea,18753.0,Aiton,Solidago,,gigantea,,,Species,,,,,,,,Amy Buthod,Priscilla Crawford,4C-419,2005-09-21,,2005.0,9.0,21.0,264.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fa43ed49-0e00-4b2b-9904-412750560176,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N, R22W, Sec. 14. 14S 0452897 3987025.",,0.0,,36.026598,-99.522799,,,"T18N, R22W, Sec. 14. 14S 0452897 3987025",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f82298c0-2db6-4a35-8ccc-8a015f808872,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14258635,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14258636,BRIT,BRIT,,PreservedSpecimen,fc729e44-6dd4-407f-9795-544cbae3d234,BRIT331413,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago gigantea,18753.0,Aiton,Solidago,,gigantea,,,Species,,,,,,,,Bruce Hoagland,"Amy Buthod, Chris Hise",4C-364,2005-08-26,,2005.0,8.0,26.0,238.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ead4fc46-8779-445a-b431-448755afd7a4,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N R22W Sec. 14. 14S 0452897 3987025.,,0.0,,36.026598,-99.522799,,,14N 452897E 3987025N,,,,,,,,,,,,,,,2023-07-16 07:02:03,,370,fc729e44-6dd4-407f-9795-544cbae3d234,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14258636,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21840978,BRIT,SMU,,PreservedSpecimen,5a54298b-a6b1-41ee-964b-476ea0c3050e,BRIT553434,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes magnicamporum,18765.0,Sheviak,Spiranthes,,magnicamporum,,,Species,Lawrence K. Magrath,December 1987,,,,,,G. W. Stevens,,2893,1913-10-07,,1913.0,10.0,7.0,280.0,,,,low grassy creek valley,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=684aa33e-3676-4274-8e71-87d7a35a099a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ebfb1a46-4184-4414-b20f-e4fbce5ca8e6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=043c1e40-bd65-40f1-9ade-6526f5fb0822,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,Shattuck,Shattuck [No additional locality data on sheet],,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5a54298b-a6b1-41ee-964b-476ea0c3050e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21840978,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22132842,BRIT,SMU,,PreservedSpecimen,c7d11ddc-fe80-4285-80c1-22ccf889b4c4,BRIT554871,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha texensis,193426.0,Henrardickson,Chamaesaracha,,texensis,,,Species,Henrickson,2019,,,,,,Charles Perino,Janice Perino,450,1969-05-10,,1969.0,5.0,10.0,130.0,,,,Stabilized dune area,,flowers yellow,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f823adc-a2e3-42e3-a191-0ce363e1bd45,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,First road east on north side of South Canadian River off US283. Go 6.5 miles. Stabilized dune area,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c7d11ddc-fe80-4285-80c1-22ccf889b4c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22132842,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22132855,BRIT,SMU,,PreservedSpecimen,9cf7bbac-dc68-4e28-87c6-94bce5074fbb,BRIT554869,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha texensis,193426.0,Henrardickson,Chamaesaracha,,texensis,,,Species,Henrickson,2019,,,,,,Lloyd H. Shinners,,30415,1964-09-25,,1964.0,9.0,25.0,269.0,,,,"roadside, brownish gray silt",,"corolla pale sulfur yellow, greenish toward center",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,3.8 miles south of Shattuck,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9cf7bbac-dc68-4e28-87c6-94bce5074fbb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22132855,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22902206,BRIT,BRIT,,PreservedSpecimen,86995640-72e6-49ea-8719-72a6ae28224c,BRIT471108,,Plantae|Tracheophyta|Pteridophyta|Equisetopsida|Equisetales|Equisetaceae|Equisetum,Plantae,Pteridophyta,Equisetopsida,Equisetales,Equisetaceae,Equisetum laevigatum,1980.0,A. Braun,Equisetum,,laevigatum,,,Species,,,,,,,,Bruce Hoagland,Amy Buthod,4C-103,2005-05-04,,2005.0,5.0,4.0,124.0,,5/4/2005,,Floodplain.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=69bce91e-ef8b-4003-8f37-10c69ec1a929,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,Four Cayon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve.,,,,36.026598,-99.522799,,,T18N R22W Sec. 14; 14S 0452897 3987025,,,,,,,,,,,,,,sjackson86,2023-07-16 07:02:03,,370,86995640-72e6-49ea-8719-72a6ae28224c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22902206,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24024177,BRIT,BRIT,,PreservedSpecimen,23f27624-7c15-463a-9a87-b4a2f188ed12,BRIT432045,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pellaea atropurpurea,1745.0,(L.) Link,Pellaea,,atropurpurea,,,Species,,,,,,,,Bruce Hoagland,"Amy Buthod, Kim Shannon, Chrise Hise",4C-030,2004-10-27,,2004.0,10.0,27.0,301.0,,10/27/2004,,Canyons.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6c821e58-ab4e-4c18-9b00-5737bfe3a576,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,Four Canyon Nature Preserve: The Nature Conservancy's 4 Canyon Nature Preserve.,,,,36.026598,-99.522799,,,14S 0452897 3987025; T18N R22W Sec. 14,,,,,,,,,,,,,,jesslane13,2023-07-16 07:02:03,,370,23f27624-7c15-463a-9a87-b4a2f188ed12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24024177,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24299305,BRIT,BRIT,,PreservedSpecimen,5af1b23d-c965-4346-b47a-458567279e43,BRIT447153,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Apocynum,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Apocynum cannabinum,3709.0,L.,Apocynum,,cannabinum,,,Species,Amy Buthod,2006-09-00,,,,,,Bruce Hoagland,"Lacy Brookshire, Shannon Hall",4C-164,2005-05-18,,2005.0,5.0,18.0,138.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d0c693f5-ae72-4873-ad7d-eddf2a826ce2,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N, R22W, Sec. 14.",,,,36.026598,-99.522799,,,14S 0452897 3987025,,,,,,,,,,,,,,julie62,2023-07-16 07:02:03,,370,5af1b23d-c965-4346-b47a-458567279e43,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24299305,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24788404,BRIT,BRIT,,PreservedSpecimen,355f5f03-4850-4f04-ac98-8b653c33489a,BRIT439199,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,Lloyd H. Shinners,,30422,1964-09-25,,1964.0,9.0,25.0,269.0,,,,"Road cut, silt and limestone gravel.",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,4.2 miles north of Shattuck.,,,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,355f5f03-4850-4f04-ac98-8b653c33489a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24788404,Ellis,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24788405,BRIT,BRIT,,PreservedSpecimen,50c62cdd-23ce-4444-9333-72aa0882fd9e,BRIT439198,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,A. Buthod,"B. Hoagland, C. Hise, S. Hall, L. Brookshire",4C-267,2005-06-22,,2005.0,6.0,22.0,173.0,,,,Mixed grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee372712-7a20-4869-bf05-0edbe074aa45,,,,,,,,,,,,,,,,United States,Oklahoma,Ellis,,"Four Canyon Nature Preserve; The Nature Conservancy's 4 Canyon Nature Preserve. T18N, R22W, Sec. 14.",,,,36.0285,-99.5232,WGS84,100.0,,,,Original coordinates in OVPD,,copied from duplicate OKL NULL; Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,carrollk2015,2023-09-29 10:26:23,,370,50c62cdd-23ce-4444-9333-72aa0882fd9e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24788405,Ellis,Whitelisted institutionCode; 
