id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
24934424,BRIT,SMU,,PreservedSpecimen,2fc56794-eca9-4cc0-81c3-b7d4a69d793c,BRIT528215,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Cephalanthus|Cephalanthus occidentalis,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Cephalanthus occidentalis var. occidentalis,218694.0,,Cephalanthus,,occidentalis,var.,occidentalis,Variety,"K. Hines, A. Krings",2010-00-00,,,,,,John Taylor,Connie Taylor,13933,1973-07-19,,1973.0,7.0,19.0,200.0,,,,lake,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,Collected from Holdenville Lake about 4 miles Southeast of Holdenville,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,2fc56794-eca9-4cc0-81c3-b7d4a69d793c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24934424,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24936448,BRIT,SMU,,PreservedSpecimen,9928a087-3055-4e87-b153-b5148dd51564,BRIT534034,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,,,,,,,,W. Hess,J. Massey,994,1967-03-19,,1967.0,3.0,19.0,78.0,,,,along a roadcut in sandy soil,,shrub about 3 ft. tall,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=017424ce-197f-4fe7-8bbf-e373bf48736e,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,1 mi. e. of Maud along a roadcut,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9928a087-3055-4e87-b153-b5148dd51564,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24936448,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180977,BRIT,SMU,,PreservedSpecimen,64eedb65-088a-4610-a186-940a3dc0715e,BRIT526625,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Astranthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Astranthium ciliatum,162847.0,,Astranthium,,ciliatum,,,Species,G. Nesom,2001-00-00,,,,,,Varley Wiedeman,,364,1961-05-10,,1961.0,5.0,10.0,130.0,,,,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,5 m. south of Wetumka on U.S. Hy. 75,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,64eedb65-088a-4610-a186-940a3dc0715e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180977,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180978,BRIT,SMU,,PreservedSpecimen,a9fdf526-5c81-41ea-a691-2bcf97e69c76,BRIT526624,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Astranthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Astranthium ciliatum,162847.0,,Astranthium,,ciliatum,,,Species,G. Nesom,2001-00-00,,,,,,Chas. F. Hammon,,s.n.,1946-05-03,,1946.0,5.0,3.0,123.0,,,,sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,4 miles east of Holdenville,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,a9fdf526-5c81-41ea-a691-2bcf97e69c76,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180978,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25183000,BRIT,SMU,,PreservedSpecimen,50a8ba5d-54f2-4097-a726-f6b1784e26b9,BRIT535739,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea lanulosa,14444.0,Nutt.,Achillea,,lanulosa,,,Species,,,,,,,,K. Crook,M. Crook,1037,1969-06-02,,1969.0,6.0,2.0,153.0,,,,rolling grassland pasture,,Flowers white,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f10936a2-a682-4a3e-960f-c61621bc57a6,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,8 miles west of Wetumka along HW 9.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,50a8ba5d-54f2-4097-a726-f6b1784e26b9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25183000,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25195024,BRIT,SMU,,PreservedSpecimen,a249cc65-2c6a-4eb9-9e6d-c1c163f7e3f4,BRIT527723,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis grandiflora,3597.0,Hogg ex Sweet,Coreopsis,,grandiflora,,,Species,Mesfin Tadesse,2007-05-02,,,,,,K. Crook,M. Crook,1038,1969-06-02,,1969.0,6.0,2.0,153.0,,,,rolling grass prairie,,flowers yellow,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,8 miles west of Wetumka along HW 9.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a249cc65-2c6a-4eb9-9e6d-c1c163f7e3f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25195024,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25195025,BRIT,SMU,,PreservedSpecimen,592db401-3e91-42a7-95bb-cf825de544c4,BRIT527722,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis grandiflora,3597.0,Hogg ex Sweet,Coreopsis,,grandiflora,,,Species,Mesfin Tadesse,2007-05-02,,,,,,Varley Wiedeman,,359,1961-05-10,,1961.0,5.0,10.0,130.0,,,,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=76e6f1c8-885a-4a18-943f-a099f4a39403,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,5 m. south of Wetumka on U.S. Hy. 75,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,592db401-3e91-42a7-95bb-cf825de544c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25195025,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199355,BRIT,BRIT,,PreservedSpecimen,a44465e4-7ce2-4d07-bd3f-d6e174e7e669,BRIT542092,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Dracopis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Dracopis amplexicaulis,18150.0,(Vahl) Cass.,Dracopis,,amplexicaulis,,,Species,,,,,(Rudbeckia amplexicaulis Vahl.),,,K. Crook,M. Crook,1039,1969-06-02,,1969.0,6.0,2.0,153.0,,,,rolling prairie grassland,,rays yellow,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,8 miles west of Wetumka along HW 9.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a44465e4-7ce2-4d07-bd3f-d6e174e7e669,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199355,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25200007,BRIT,SMU,,PreservedSpecimen,69b0fb7c-ff5f-4daf-aceb-5b333076cb3f,BRIT544034,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron annuus,18181.0,(L.) Pers.,Erigeron,,annuus,,,Species,,,,,,,,K. Crook,M. Crook,1036,1969-06-02,,1969.0,6.0,2.0,153.0,,,,rolling grassland pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,8 miles west of Wetumka along HW 9.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,69b0fb7c-ff5f-4daf-aceb-5b333076cb3f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25200007,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25200365,BRIT,SMU,,PreservedSpecimen,b7e2e765-cfb2-40b5-a629-e2fb914437f7,BRIT544159,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Erigeron,Plantae,Magnoliophyta,,Asterales,Asteraceae,Erigeron tenuis,82977.0,Torr. & A. Gray,Erigeron,,tenuis,,,Species,"D. Groff, R. D. Noyes",2009-06-00,,Distribution of sexual and apomictic Erigeron tenuis Torr. & A. Gray; Estimated Lat/Long: 35.2616 x -96.9863; Polyploid apomict: Pollen large (>17 ?m diam.) and of poor quality.,,,,Varley Wiedeman,,347,1961-05-05,,1961.0,5.0,5.0,125.0,,,,roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2eb2343b-7d6d-44ef-95ee-8569626212be,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,roadside 18 miles east of Wetumka on State Highway 9,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b7e2e765-cfb2-40b5-a629-e2fb914437f7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25200365,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25201441,BRIT,SMU,,PreservedSpecimen,722aeb7e-d755-4588-8a0c-b3e1197acd69,BRIT545735,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium coelestinum,64626.0,L.,Eupatorium,,coelestinum,,,Species,,,,,,,,P. Nighswonger,W. Preston,266,1967-10-22,,1967.0,10.0,22.0,295.0,,,,Growing near water of a flower stream.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d1e95a3a-eb55-4c21-9573-1811d1ed5a78,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"About 6 mi. E of Wetumka, and 2 mi. N of hwy. 9.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,722aeb7e-d755-4588-8a0c-b3e1197acd69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201441,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25203558,BRIT,SMU,,PreservedSpecimen,59913fa9-1d19-424c-a508-e929db3c193b,BRIT547035,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Euthamia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Euthamia gymnospermoides,84348.0,Greene,Euthamia,,gymnospermoides,,,Species,Arthur Haines,2005-00-00,,,,,,Robert Stratton,,546,1927-09-07,,1927.0,9.0,7.0,250.0,,,,Clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,½ mi. N. of Wetumka,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,59913fa9-1d19-424c-a508-e929db3c193b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25203558,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25203560,BRIT,SMU,,PreservedSpecimen,fc7679d2-88f1-45aa-aab8-3cb6f338b856,BRIT547034,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Euthamia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Euthamia gymnospermoides,84348.0,Greene,Euthamia,,gymnospermoides,,,Species,,,,,,,,John Taylor,Connie Taylor,9248,1971-10-02,,1971.0,10.0,2.0,275.0,,,,Growing in moist meadow and along a brook.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=89a428cc-4fb1-49d3-b3f3-8b7b3c21f13d,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"18.1 miles North of Calvin, along roadside highway 270 & 75.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,fc7679d2-88f1-45aa-aab8-3cb6f338b856,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25203560,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204118,BRIT,BRIT,,PreservedSpecimen,89a428cc-4fb1-49d3-b3f3-8b7b3c21f13d,BRIT546982,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Euthamia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Euthamia gymnospermoides,84348.0,Greene,Euthamia,,gymnospermoides,,,Species,,,,,,,,John Taylor,Connie Taylor,9248,1971-10-02,,1971.0,10.0,2.0,275.0,,,,Growing in moist meadow and along a brook.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fc7679d2-88f1-45aa-aab8-3cb6f338b856,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"18.1 miles North of Calvin, along roadside highway 270 & 75.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,89a428cc-4fb1-49d3-b3f3-8b7b3c21f13d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204118,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25205148,BRIT,SMU,,PreservedSpecimen,3ecd5d2a-a87b-4343-8acf-b9680bdc79eb,BRIT548650,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helenium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helenium amarum,43983.0,(Raf.) H. Rock,Helenium,,amarum,,,Species,,,,,,,,P. Nighswonger,W. B. Preston,268,1967-10-22,,1967.0,10.0,22.0,295.0,,,,Roadside; rocky hillside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e69cf4b6-4c84-4282-859b-47cfc41f8e3f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5b099620-5093-4a95-8e24-4ca4728ca942,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,About 6 mi. E. of Wetumka and 2 mi. N. of State Hwy. #9.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3ecd5d2a-a87b-4343-8acf-b9680bdc79eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25205148,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216105,BRIT,SMU,,PreservedSpecimen,3efd362d-6a45-462d-b193-1daa8207c8cf,BRIT559371,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris pycnostachya,89329.0,Michx.,Liatris,,pycnostachya,,,Species,Linda Watson,1987-05-00,,Flora Oklahoma Project,,,,G. A. Oswalt,,109,1945-07-13,,1945.0,7.0,13.0,194.0,,,,sandy soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c3a01a3d-c45e-4e33-b1d9-8e8377357998,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,Holdenville,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3efd362d-6a45-462d-b193-1daa8207c8cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216105,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25216144,BRIT,SMU,,PreservedSpecimen,f7ec9458-358c-4039-9aa4-1ace37a76afe,BRIT559392,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris squarrosa,44107.0,(L.) Willd.,Liatris,,squarrosa,,,Species,Linda Watson,1987-05-00,,Flora Oklahoma Project,,,,George A. Oswalt,,110,1945-07-13,,1945.0,7.0,13.0,194.0,,,,sandy soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2b513e95-8aa5-413e-a928-cf0adeadd80d,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,Holdenville,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f7ec9458-358c-4039-9aa4-1ace37a76afe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25216144,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25220580,BRIT,BRIT,,PreservedSpecimen,792cbdab-7362-4f07-b5f6-fce8c82d6519,BRIT560186,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago gigantea,18753.0,Aiton,Solidago,,gigantea,,,Species,,,,,,,,John Taylor,Connie Taylor,9247,1971-10-02,,1971.0,10.0,2.0,275.0,,,,Growing in moist meadow and along a brook.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=502a6023-2338-47cd-9af0-87369d171bd0,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"18.1 miles North of Calvin, along roadside highway 270 & 75.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,792cbdab-7362-4f07-b5f6-fce8c82d6519,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25220580,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25220590,BRIT,BRIT,,PreservedSpecimen,1be1b755-96e2-421b-a73f-0cfd8725e15b,BRIT560187,18844,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago gigantea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago gigantea var. leiophylla,68477.0,Fernald,Solidago,,gigantea,var.,leiophylla,Variety,,,,,,,,John Taylor,Connie Taylor,13947,1973-07-19,,1973.0,7.0,19.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"Collected from Holdenville Lake about 4 miles Southeast of Holdenville, Oklahoma",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1be1b755-96e2-421b-a73f-0cfd8725e15b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25220590,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25228715,BRIT,SMU,,PreservedSpecimen,8666e7fd-28b7-4bcd-a8a5-2029e02b483b,BRIT561166,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Betulaceae|Betula,Plantae,Magnoliophyta,,Fagales,Betulaceae,Betula nigra,74633.0,L.,Betula,,nigra,,,Species,,,,,,,,George J. Goodman,,6746,1959-04-16,,1959.0,4.0,16.0,106.0,,,,in stream bed of creek,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7b04fe44-b11b-40ce-95f0-f2cdc0567f3c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f2e2742-56ad-4534-8856-374230bc34a8,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"in stream bed of Big Creek, 2 miles east of Atwood",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,8666e7fd-28b7-4bcd-a8a5-2029e02b483b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25228715,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26728501,BRIT,SMU,,PreservedSpecimen,b5760455-a424-4b2d-a966-90848f0dd279,BRIT562925,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Triodanis,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Triodanis perfoliata,2611.0,(L.) Nieuwl.,Triodanis,,perfoliata,,,Species,N. R. Morin,1996-00-00,,,,,,K. Crook,M. Crook,1043,1969-06-02,,1969.0,6.0,2.0,153.0,,,,banks of river; sandy soil,,flowers blue,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,banks of Canadian River; 3 mi. N. of Wetumka,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,b5760455-a424-4b2d-a966-90848f0dd279,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26728501,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829202,BRIT,BRIT,,PreservedSpecimen,0ab1914d-667d-44ba-af35-1df450ec741e,BRIT566182,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralea|Psoralea psoralioides,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralea psoralioides var. eglandulosa,118299.0,(Elliot) Freeman,Psoralea,,psoralioides,var.,eglandulosa,Variety,,,,,,,,J. Williams,"J. Massey, C. Perino, J. Brunken",303,1971-05-31,,1971.0,5.0,31.0,151.0,,,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c582a209-bc63-41b1-ad94-1c5b87285a88,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,"Roadside along US 270, 5.0 mi. NW of Stuart. Sec. 8, T5N, R11E.",,0.0,,,,,,TRS: T5N R11E S8,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0ab1914d-667d-44ba-af35-1df450ec741e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829202,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829304,BRIT,SMU,,PreservedSpecimen,5058b9b1-bc53-450d-80d1-ced21862c2b3,BRIT566916,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Schrankia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Schrankia nuttallii,68232.0,(DC.) Standl.,Schrankia,,nuttallii,,,Species,L. S. Beard,1967-06-00,,,,,,Delzie Demaree,,12731,1936-05-17,,1936.0,5.0,17.0,138.0,,,,Dry ridges.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7223ca43-4680-45db-b4c5-45f8da52b298,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,Calvin.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5058b9b1-bc53-450d-80d1-ced21862c2b3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829304,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829305,BRIT,SMU,,PreservedSpecimen,1d10b16b-2d96-4b94-a41c-952a182aea2a,BRIT566915,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Schrankia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Schrankia uncinata,68235.0,Willd.,Schrankia,,uncinata,,,Species,,,,,,,,K. Crook,M. Crook,1034,1969-06-02,,1969.0,6.0,2.0,153.0,,,,Rolling prairie grassland.,,Flowers pink.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Hughes,,8 miles west of Wetumka along HW 9.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1d10b16b-2d96-4b94-a41c-952a182aea2a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829305,Hughes,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
