id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26713140,OKL,,OKL,PreservedSpecimen,a91495ef-d618-429b-b06c-a6fbdf899f5f,,OKL11891,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris punctata,3913.0,Hook.,Liatris,,punctata,,,Species,G. Nesom,2001,,,,,,D. Seigler,,s.n.,1964-09-12,,1964.0,9.0,12.0,256.0,,,,red sandstone canyon,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Weatherford; 1.5 mi SE of Weatherford,,,,,,,,,,,,,,,,,,,,,,ACR,2002-01-13 00:00:00,18d86820-fc8c-11e7-bd69-070e4f9269b7,473,a91495ef-d618-429b-b06c-a6fbdf899f5f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26713140,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26609818,OKL,,OKL,PreservedSpecimen,4cb88642-460c-40a7-96b5-f7cb5ec853ac,,OKL1834,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Pellaea atropurpurea,1745.0,(L.) Link,Pellaea,,atropurpurea,,,Species,D. Seigler,1974-06-25,,,,,,D. Seigler,"G. May, & K. Hilu",DS-8602,1974-06-25,,1974.0,6.0,25.0,176.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Thomas; Red Rock Canyon, 1 mi S, 6 mi E, and 1 mi N of Thomas",,,,,,,,,,,,,,,,,,,,,,ACR,2002-02-15 00:00:00,19309b8a-fc8c-11e7-b6a5-031078f69183,473,4cb88642-460c-40a7-96b5-f7cb5ec853ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26609818,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26715552,OKL,,OKL,PreservedSpecimen,19ce3d68-fc8c-11e7-8c24-a70db13abb2c,,OKL152155,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia hirta,17308.0,L.,Rudbeckia,,hirta,,,Species,Flora of Oklahoma,Jun 2012,,,,,,L. Mericle,,619,,,,,,,,s.d.,,alluvium soil; near Deer Creek,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Weatherford; 6 mi NE of Weatherford,,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-08 00:00:00,19ce3d68-fc8c-11e7-8c24-a70db13abb2c,473,982b7fb7-b359-4c74-88b7-40ea28f946a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26715552,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26715553,OKL,,OKL,PreservedSpecimen,19ce3d68-fc8c-11e7-963e-6308f7d4278d,,OKL152156,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia hirta,17308.0,L.,Rudbeckia,,hirta,,,Species,Flora of Oklahoma,Jun 2012,,,,,,L. Mericle,,951,,,,,,,,s.d.,,alluvium soil; near small creek,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Thomas; 4 mi E of Thomas,,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-08 00:00:00,19ce3d68-fc8c-11e7-963e-6308f7d4278d,473,0aaa6c81-84b8-4423-ab4e-f3514a75695d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26715553,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26662566,OKL,,OKL,PreservedSpecimen,0cceb67f-785b-4477-b508-997fafd94205,,OKL56814,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Hedeoma,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Hedeoma drummondii,883.0,Benth.,Hedeoma,,drummondii,,,Species,D. Seigler,1977-07-01,,,,,,D. Seigler,,10681,1977-07-01,,1977.0,7.0,1.0,182.0,,,,hills,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Thomas; E of Thomas, SW side of the South Canadian River",,,,,,,,,,,,,,,,,,,,,,ldb,2002-07-24 00:00:00,1a969966-fc8c-11e7-848a-7ba5bfdf93b0,473,0cceb67f-785b-4477-b508-997fafd94205,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26662566,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26675827,OKL,,OKL,PreservedSpecimen,e67e525d-ec02-4e6b-8ce0-faac63db151a,,OKL11411,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus tenuifolius,18325.0,Pursh,Hymenopappus,,tenuifolius,,,Species,B. L. Turner,1977,,,,,,P. E. Hering,,33,1955-06-16,,1955.0,6.0,16.0,167.0,,,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Weatherford; 2 mi E of Weatherford,,,,,,,,,,,,,,,,,,,,,,ACR,2001-12-06 00:00:00,1a97aad6-fc8c-11e7-a377-07dd5626d7c0,473,e67e525d-ec02-4e6b-8ce0-faac63db151a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26675827,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26680447,OKL,,OKL,PreservedSpecimen,8e857895-09c5-4f41-b78a-555dc4e127c1,,OKL138010,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Heterotheca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Heterotheca stenophylla,18305.0,(A. Gray) Shinners,Heterotheca,,stenophylla,,,Species,V. L. Harms,July 1963,,,,,,U. T. Waterfall,,8260,1948-07-20,,1948.0,7.0,20.0,202.0,,,,gypsum bluffs,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=74562900-2bcb-4cf1-883c-ddb2b6a9ad4e,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 4 mi N and 5.5 mi W of Clinton,,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-03 00:00:00,1aa120de-fc8c-11e7-bdd5-7fb2d16bcd34,473,8e857895-09c5-4f41-b78a-555dc4e127c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26680447,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26720238,OKL,,OKL,PreservedSpecimen,98503c18-eea6-4e9a-a3d3-e5b05e8ff17f,,OKL54093,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera plattensis,572.0,(Nutt.) W. A. Weber & Á. Löve,Packera,,plattensis,,,Species,D. K. Trock,1998,,,,,,M. Hopkins,M. Van Valkenburgh,4072,1939-05-13,,1939.0,5.0,13.0,133.0,,,,dry open prairie,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 1.5 mi N of Clinton,,,,,,,,,,,,,,,,,,,,,,ACR,2001-08-03 00:00:00,1aa7b0a2-fc8c-11e7-b6a1-0f7ffdd23439,473,98503c18-eea6-4e9a-a3d3-e5b05e8ff17f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26720238,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26595422,OKL,,OKL,PreservedSpecimen,1ae5a4f2-fc8c-11e7-ae75-c701f0300995,,OKL10772,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,L. Mericle,unknown,,,,,,L. Mericle,,1855,,,,,,,,s.d.,,floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Custer City; 6 mi NW of Custer City, near Horse Creek",,,,,,,,,,,,,,,,,,,,,,ACR,2002-11-25 00:00:00,1ae5a4f2-fc8c-11e7-ae75-c701f0300995,473,f3264d82-dd3e-4b10-8f4f-036ac65eb269,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26595422,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26664120,OKL,,OKL,PreservedSpecimen,1b5446dc-fc8c-11e7-aa33-b3c1e8d1e915,,OKL63746,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Allium|Allium canadense,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Allium canadense var. mobilense,50960.0,(Regel) Ownbey,Allium,,canadense,var.,mobilense,Variety,L. Mericle,unknown,,,,,,L. Mericle,,1578,,,,,,,,s.d.,,Prairie near highway,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Clinton; near Hwy 66, 4 mi SW of Clinton, Twp. Washita",,,,,,,,,,,,,,,,,,,,,,PHCC,2002-11-01 00:00:00,1b5446dc-fc8c-11e7-aa33-b3c1e8d1e915,473,19c902bb-f507-4c27-82e3-191ba63f8f44,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26664120,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26665008,OKL,,OKL,PreservedSpecimen,203a798b-591b-4327-ac76-53fc1a1a34c0,,OKL66376,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Nothoscordum,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Nothoscordum bivalve,2587.0,(L.) Britton,Nothoscordum,,bivalve,,,Species,D. Seigler,1964-05-08,,,,,,D. Seigler,,26,1964-05-08,,1964.0,5.0,8.0,129.0,,,,,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Weatherford; 9.5 mi NW of Weatherford,,,,,,,,,,,,,,,,,,,,,,PHCC,2002-11-18 00:00:00,1b7f280c-fc8c-11e7-9be7-f79ede7c4e06,473,203a798b-591b-4327-ac76-53fc1a1a34c0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26665008,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26665513,OKL,,OKL,PreservedSpecimen,216e9385-c47b-4df5-b78e-6c7968b50be2,,OKL68451,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Iridaceae|Sisyrinchium,Plantae,Magnoliophyta,,Asparagales,Iridaceae,Sisyrinchium pruinosum,101513.0,E.P. Bicknell,Sisyrinchium,,pruinosum,,,Species,M. Hopkins,1939-05-13,,,,,,M. Hopkins,,4071,1939-05-13,,1939.0,5.0,13.0,133.0,,,,Dry open prairie,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 1.5 mi N of Clinton,,,,,,,,,,,,,,,,,,,,,,PHCC,2002-12-16 00:00:00,1bfb10a2-fc8c-11e7-b5ee-ef79c884c5cd,473,216e9385-c47b-4df5-b78e-6c7968b50be2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26665513,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26708652,OKL,,OKL,PreservedSpecimen,1c52ced2-fc8c-11e7-ace5-378a1eab072a,,OKL84391,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Hoffmannseggia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Hoffmannseggia jamesii,8896.0,Torr. & A. Gray,Hoffmannseggia,,jamesii,,,Species,G. J. Goodman,1945,,,,,,L. Mericle,,1555,,,,,,,,s.d.,,Permian shale hills,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 9 mi SW of Clinton; Hwy 66,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-06 00:00:00,1c52ced2-fc8c-11e7-ace5-378a1eab072a,473,487edd08-cc94-470e-9553-f11c28c2bdb3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26708652,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26668251,OKL,,OKL,PreservedSpecimen,1cc4a520-fc8c-11e7-89fa-df8e6878db37,,OKL82932,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea enneandra,18127.0,Nutt.,Dalea,,enneandra,,,Species,L. Mericle,unknown,,,,,,L. Mericle,,1847,,,,,,,,s.d.,,Prairie,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Custer City; 5 mi NW of Custer City,,,,,,,,,,,,,,,,,,,,,,ldb,2002-05-21 00:00:00,1cc4a520-fc8c-11e7-89fa-df8e6878db37,473,eec9c266-2fe3-46bd-9bdd-0a84d3495a72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26668251,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26722200,OKL,,OKL,PreservedSpecimen,1cd3726c-fc8c-11e7-993a-ab56086febf8,,OKL95070,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha ostryifolia,122.0,Riddell ex J. M. Coult.,Acalypha,,ostryifolia,,,Species,G. A. Levin,1996,,,,,,L. Mericle,,1928,,,,,,,,s.d.,,alluvium soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Custer City; 6 mi NW of Custer City, near Beaver Creek",,,,,,,,,,,,,,,,,,,,,,ACR,2003-01-28 00:00:00,1cd3726c-fc8c-11e7-993a-ab56086febf8,473,cdc0d06d-82fb-4a9f-a015-037170920156,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26722200,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26722201,OKL,,OKL,PreservedSpecimen,1cd3726c-fc8c-11e7-b77d-136f6ce716f7,,OKL95071,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha ostryifolia,122.0,Riddell ex J. M. Coult.,Acalypha,,ostryifolia,,,Species,G. A. Levin,1996,,,,,,L. Mericle,,385,,,,,,,,s.d.,,alluvial soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Butler; 8 mi NW of Butler, near Panther Creek",,,,,,,,,,,,,,,,,,,,,,ACR,2003-01-28 00:00:00,1cd3726c-fc8c-11e7-b77d-136f6ce716f7,473,d80829ec-5cfa-49cb-8131-b0a65ad27b75,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26722201,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26722199,OKL,,OKL,PreservedSpecimen,1ce68582-fc8c-11e7-bb43-df52ee07c5ad,,OKL95068,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Acalypha,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Acalypha ostryifolia,122.0,Riddell ex J. M. Coult.,Acalypha,,ostryifolia,,,Species,G. A. Levin,1996,,,,,,L. Mericle,,1542,,,,,,,,s.d.,,alluvium soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,"Butler; 6 mi SW of Butler, near Washita River",,,,,,,,,,,,,,,,,,,,,,ACR,2003-01-28 00:00:00,1ce68582-fc8c-11e7-bb43-df52ee07c5ad,473,66334388-2bd5-4411-8f24-73beb2f00634,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26722199,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26620614,OKL,,OKL,PreservedSpecimen,99f243f4-b358-405d-8743-0fddb309beeb,,OKL211191,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Potamogetonaceae|Potamogeton,Plantae,Magnoliophyta,,Alismatales,Potamogetonaceae,Potamogeton nodosus,1170.0,Poir.,Potamogeton,,nodosus,,,Species,N. A. McCarty,1998-07-16,,,,,,N. A. McCarty,B. Hoagland,422,1998-07-16,,1998.0,7.0,16.0,197.0,,,,riparian marsh,,,,,,,singlecollector:Team,,,"SCRAME, Typha",,,,,,,,,,,,,,United States,Oklahoma,Custer,,Lake Lloyd Vincent,,,,36.0787,-99.9616,,1609.0,19N 26W 34; T19N R26W sec34.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-30 00:00:00,1d21e1ae-fc8c-11e7-923b-fb616b5e1481,473,99f243f4-b358-405d-8743-0fddb309beeb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26620614,Custer,
26592628,OKL,,OKL,PreservedSpecimen,717f5c6a-88ee-4748-8d2b-c040970f81bd,,na-EPA98-46,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea enneandra,18127.0,Nutt.,Dalea,,enneandra,,,Species,N. McCarty,1998-07-01,,,,,,N. McCarty,,98-46,1998-07-01,,1998.0,7.0,1.0,182.0,,,,,,,,,,,singlecatalognumber:AccNo; catalognumber:Duplicate,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Washita National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,PHCC,2003-02-13 00:00:00,1d222fce-fc8c-11e7-80a8-7b5c6f37d40d,473,717f5c6a-88ee-4748-8d2b-c040970f81bd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26592628,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26620643,OKL,,OKL,PreservedSpecimen,ccb1d21d-b68e-4daa-9d37-6d58c921ad10,,OKL211220,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum subulatum,32076.0,(Michx.) G. L. Nesom,Symphyotrichum,,subulatum,,,Species,N. A. McCarty,1998-07-01,,,,,,N. A. McCarty,B. Hoagland,41,1998-07-01,,1998.0,7.0,1.0,182.0,,,,riparian marsh,,,,,,,singlecollector:Team,,,"SCRAME, Typha",,,,,,,,,,,,,,United States,Oklahoma,Custer,,Lake Lloyd Vincent,,,,36.0787,-99.9616,,1609.0,19N 26W 34; T19N R26W sec34.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-30 00:00:00,1d22f31e-fc8c-11e7-bfa4-ff9b8afa849f,473,ccb1d21d-b68e-4daa-9d37-6d58c921ad10,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26620643,Custer,
26620649,OKL,,OKL,PreservedSpecimen,49058810-1483-4bfe-918a-5a2dfa32a653,,OKL211226,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus americanus,1300.0,(Pers.) Volk. ex Schinz & R. Keller,Schoenoplectus,,americanus,,,Species,N. A. McCarty,1998-07-01,,,,,,N. A. McCarty,B. Hoagland,36,1998-07-01,,1998.0,7.0,1.0,182.0,,,,riparian marsh,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,where creek crosses road,,,,35.5876,-98.0745,,1609.0,13N 8W 20 NE/4; T13N R8W sec20.0 NE/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-30 00:00:00,1d231a38-fc8c-11e7-a8e3-93209dd50285,473,49058810-1483-4bfe-918a-5a2dfa32a653,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26620649,Custer,
26619725,OKL,,OKL,PreservedSpecimen,0ee1272f-91d4-441b-8ee9-09aa2ad98a2c,,OKL209676,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,N. A. McCarty,1998-07-21,,,,,,N. A. McCarty,B. Hoagland,459,1998-07-21,,1998.0,7.0,21.0,202.0,,,,dyked marsh,,,,,,,singlecollector:Team,,,"Phyla nodiflora, Panicum capillare",,,,,,,,,,,,,,United States,Oklahoma,Custer,,Washita NWR; SH 33 & Washita River,,,,35.6314,-99.2794,,1609.0,13N 20W 1 se; T13N R20W sec1.0 se,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-01-30 00:00:00,1d2e8c10-fc8c-11e7-87b9-8f46a1ec87da,473,0ee1272f-91d4-441b-8ee9-09aa2ad98a2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26619725,Custer,
26592583,OKL,,OKL,PreservedSpecimen,2a7b0e04-4ad9-4140-82c1-e8eb76d1c415,,na-EPA98-36,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Schoenoplectus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Schoenoplectus americanus,1300.0,(Pers.) Volk. ex Schinz & R. Keller,Schoenoplectus,,americanus,,,Species,N. McCarty,1998-07-01,,,,,,N. McCarty,,98-36,1998-07-01,,1998.0,7.0,1.0,182.0,,,,,,,,,,,singlecatalognumber:AccNo; catalognumber:Duplicate,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Washita National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,PHCC,2003-02-13 00:00:00,1d31e77a-fc8c-11e7-b9af-d3c5810b4d2b,473,2a7b0e04-4ad9-4140-82c1-e8eb76d1c415,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26592583,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26711645,OKL,,OKL,PreservedSpecimen,425afd4e-bf68-4ece-aa71-6f188350ee4b,,OKL97497,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia tetrapora,84282.0,Engelm.,Euphorbia,,tetrapora,,,Species,A. Buthod,2003,,,,,,U. T. Waterfall,,2560,1941-04-12,,1941.0,4.0,12.0,102.0,,,,Sandy clay soil; dry sandstone hillside in prairie,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 3 mi S and 7 mi W of Clinton on Hwy 66,,,,,,,,,,,,,,,,,,,,,,HRR,2003-06-25 00:00:00,1d6d91c6-fc8c-11e7-8371-c782b17bf82b,473,425afd4e-bf68-4ece-aa71-6f188350ee4b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26711645,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26710250,OKL,,OKL,PreservedSpecimen,461be470-506a-4c2a-9758-4071445d0842,,OKL91247,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus hartwegii,1237.0,(Benth.) Raven,Calylophus,,hartwegii,,,Species,H. F. Towner,1969 - 1970,,,,,,U. T. Waterfall,,8262,1948-07-20,,1948.0,7.0,20.0,202.0,,,,Red sandy clay; foot of gypsum bluffs,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Clinton; 4 mi N and 5.5 W of Clinton,,,,,,,,,,,,,,,,,,,,,,JNN,2003-05-14 00:00:00,1dc3a250-fc8c-11e7-81b2-776385a29007,473,461be470-506a-4c2a-9758-4071445d0842,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26710250,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26592605,OKL,,OKL,PreservedSpecimen,e2b21cc4-fb5c-40bc-9320-d2856f50b73b,,na-EPA98-41,Plantae|Tracheophyta|Spermatophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Symphyotrichum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Symphyotrichum subulatum,32076.0,(Michx.) G. L. Nesom,Symphyotrichum,,subulatum,,,Species,N. McCarty,1998-07-01,,,,,,N. McCarty,,98-41,1998-07-01,,1998.0,7.0,1.0,182.0,,,,,,,,,,,singlecatalognumber:AccNo; catalognumber:Duplicate,,,,,,,,,,,,,,,,,United States,Oklahoma,Custer,,Washita National Wildlife Refuge,,,,,,,,,,,,,,,,,,,,,,PHCC,2003-02-13 00:00:00,1dc772ea-fc8c-11e7-83dc-ff2f00a9ecab,473,e2b21cc4-fb5c-40bc-9320-d2856f50b73b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26592605,Custer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
