id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
3412112,ASU,Plants,,PreservedSpecimen,e8a6d9f2-059c-400d-8312-4ca50f711aae,ASU0075313,160644,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Diplachne|Diplachne fusca,Plantae,Magnoliophyta,,Poales,Poaceae,Diplachne fusca subsp. fascicularis,170869.0,(Lam.) P. M. Peterson & N. Snow,Diplachne,,fusca,subsp.,fascicularis,Subspecies,N. Snow,2013,,,,,,Larry C. Higgins,,7678,1972-07-12,,1972.0,7.0,12.0,194.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f81a6f02-af39-4b95-99a3-313d7a73728e,,,,,,,,,,,,,,,,USA,Oklahoma,Greer,,,,0.0,,,,,,,,,,,,,,,,,,,,emaking,2023-07-16 07:02:03,,1,e8a6d9f2-059c-400d-8312-4ca50f711aae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=3412112,Greer,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4889700,ASU,Plants,,PreservedSpecimen,1544b7be-eade-47c0-a6d5-a31881b20d9e,ASU0079605,198926,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Cevallia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Cevallia sinuata,3431.0,Lag.,Cevallia,,sinuata,,,Species,,,,,,,,Charlotte M. Christy,,1801,1993-08-19,,1993.0,8.0,19.0,231.0,,,,Eroded clay and gypsum hills,,,,,,,,,,,Flowering,,0.0,,,,,,,,,,,USA,Oklahoma,Greer,,"Side of OK 34 ca 1 road mile S of Salt Fork of Red River, ca 4 road miles SW Mangum",,0.0,,34.85179,-99.52274,WGS84,500.0,,,,,,,488.0,,,,,1600ft,,,Waltola64,2023-07-16 07:02:03,,1,1544b7be-eade-47c0-a6d5-a31881b20d9e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4889700,Greer,Null georeferenceRemarks; 
8466428,ASU,Plants,,PreservedSpecimen,05c4933c-b69e-4553-81a9-71036d60b578,ASU0093786,82134,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Alismataceae|Echinodorus,Plantae,Magnoliophyta,,Alismatales,Alismataceae,Echinodorus rostratus,6407.0,(Nutt.) Engelm. ex A. Gray,Echinodorus,,rostratus,,,Species,,,,,,,,Larry C. Higgins,,7677,1972-07-12,,1972.0,7.0,12.0,194.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=67830DA6-2102-4F30-A355-BC9A6EA5C9CC | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dc9c5a23-0db1-4616-af32-1db8e4e5d08e,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,One mile east of Plainview.,,0.0,,35.073442,-99.709402,WGS84,800.0,,Fertig,,GeoLocate,,,,,,,,,,,waltola64,2023-07-16 07:02:03,,1,05c4933c-b69e-4553-81a9-71036d60b578,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=8466428,Greer,Null georeferenceRemarks; 
8466674,ASU,Plants,,PreservedSpecimen,b85e1938-d3f4-485a-97ef-22877f618310,ASU0094027,160645,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Alismataceae|Sagittaria,Plantae,Magnoliophyta,,Alismatales,Alismataceae,Sagittaria longiloba,1874.0,Engelm. ex J.G. Sm.,Sagittaria,,longiloba,,,Species,,,,,,,,Larry C. Higgins,,7679,1972-07-12,,1972.0,7.0,12.0,194.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=79689433-CA9E-4A01-A52B-6DBF0E0EAED6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=880a0b62-ffec-42b8-8c95-735e2f42b964,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,One mile east of Plainview.,,0.0,,35.073442,-99.709402,WGS84,1000.0,,Fertig,,,,,,,,,,,,,waltola64,2023-07-16 07:02:03,,1,b85e1938-d3f4-485a-97ef-22877f618310,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=8466674,Greer,Null georeferenceRemarks; 
20277329,ASU,Plants,,PreservedSpecimen,27eb5571-09fe-4c6f-a5ad-2fe5167536fb,ASU0112850,82115,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Ammannia,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Ammannia coccinea,727.0,Rottb.,Ammannia,,coccinea,,,Species,,,,,,,,L.C. Higgins,,7675,1972-07-12,,1972.0,7.0,12.0,194.0,,1972-7-12,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7d43028e-5fa3-4287-853b-1f01be975013,,,,,,,,,,,,,,,,United States,Oklahoma,Greer Co.,,One mile east of Plainview,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,27eb5571-09fe-4c6f-a5ad-2fe5167536fb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=20277329,Greer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24819149,ASU,Plants,,PreservedSpecimen,09e84929-a30e-4d39-89fe-ec035baaac97,ASU0132293,49977,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum elaeagnifolium,3833.0,Cav.,Solanum,,elaeagnifolium,,,Species,,,,,,,,J. Burden,,5-6,1969-08-05,,1969.0,8.0,5.0,217.0,,,,Pasture,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Greer,,"4 mi N of Blair, 0.5 mi E on State Hwy 44",,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,09e84929-a30e-4d39-89fe-ec035baaac97,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24819149,Greer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24825213,ASU,Plants,,PreservedSpecimen,51156120-8ea0-4741-b23b-4186f3467683,ASU0132407,50296,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Solanum,Plantae,Magnoliophyta,,Solanales,Solanaceae,Solanum rostratum,3840.0,Dunal,Solanum,,rostratum,,,Species,,,,,,,,J. Burden,,1-2,1969-08-05,,1969.0,8.0,5.0,217.0,,,,Pasture,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Greer,,"4 mi N of Blair, 0.5 mi E on State Hwy 44",,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,51156120-8ea0-4741-b23b-4186f3467683,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24825213,Greer,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27104492,ASU,Plants,,PreservedSpecimen,d86bed75-df4a-420c-b79f-c679889c2465,08315786,160500,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,,,,,,,,L.C. Higgins,,7674,1972-07-12,,1972.0,7.0,12.0,194.0,,12 Jul 1972,,,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Greer,,1 mi E of Plainview; 36.93208 -102.963262,,0.0,,36.93208,-102.963262,WGS84,6033.0,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,d86bed75-df4a-420c-b79f-c679889c2465,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27104492,Greer,Null georeferenceRemarks; 
19964318,BRIT,BRIT,,PreservedSpecimen,7124867c-62fc-4b15-b193-b50a48951bae,BRIT20421,,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes|Isoëtes melanopoda,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoëtaceae,Isoëtes melanopoda var. pallida,312136.0,Engelm.,Isoetes,,melanopoda,var.,pallida,Subspecies,Garrie P. Landry,1988-01-00,,,,,,John Taylor,Connie Taylor,29938,1981-04-25,,1981.0,4.0,25.0,115.0,,"April 25, 1981",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=42a7b9be-27a5-11e3-8d47-005056be0003,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,"Collected from land owned by the Camp Kate Girls Scout camp about 3 miles North West of Granite, Okla.",,,,,,,,,,,,,,,,,,,,,,JLippert,2011-09-14 13:22:10,,370,7124867c-62fc-4b15-b193-b50a48951bae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19964318,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19964319,BRIT,BRIT,,PreservedSpecimen,237c8e26-cf2c-4554-beee-d7297ba8141c,BRIT20422,,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes|Isoëtes melanopoda,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoëtaceae,Isoëtes melanopoda var. pallida,312136.0,Engelm.,Isoetes,,melanopoda,var.,pallida,Subspecies,Garrie P. Landry,1988-01-01,,,,,,John Taylor,Connie Taylor,29950,1981-04-25,,1981.0,4.0,25.0,115.0,,"April 25, 1981",,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,"Collected from land owned by the Camp Kate Girls Scout camp about 3 miles North West of Granite, Okla.",,,,,,,,,,,,,,,,,,,,,,JLippert,2011-09-14 13:23:09,,370,237c8e26-cf2c-4554-beee-d7297ba8141c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19964319,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19964320,BRIT,BRIT,,PreservedSpecimen,a7afb60a-03a8-40c6-955f-e046547c017c,BRIT20423,,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes|Isoëtes melanopoda,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoëtaceae,Isoëtes melanopoda var. pallida,312136.0,Engelm.,Isoetes,,melanopoda,var.,pallida,Subspecies,Garrie P. Landry,Jan 1988,,,,,,John Taylor,Connie Taylor,29937,1981-04-25,,1981.0,4.0,25.0,115.0,,"April 25, 1981",,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bbff7097-65da-4244-926a-c9ec01bbb92f,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,"Collected from land owned by the Camp Kate Girls Scout camp about 3 miles North West of Granite, Okla.",,,,,,,,,,,,,,,,,,,,,,JLippert,2011-09-14 13:24:01,,370,a7afb60a-03a8-40c6-955f-e046547c017c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19964320,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19964339,BRIT,BRIT,,PreservedSpecimen,55c5cf89-ae63-4bf1-917f-6921626079d8,BRIT25610,,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoëtaceae,Isoëtes melanopoda,87976.0,Gay & Durieu,Isoëtes,,melanopoda,,,Species,,,,,,,,John Taylor,Connie Taylor,32201,1984-05-05,,1984.0,5.0,5.0,126.0,,"May 5, 1984",,Granite outcrops.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=de1f3d87-1f4a-45ae-8296-35d7faff6d97 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e12fafb-4217-4899-9395-ac4f641954a2,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Camp Kate Girl Scout Camp on the NW edge of Granite.,,,,,,,,,,,,,,,,,,,,,,JLippert,2011-09-13 16:17:52,,370,55c5cf89-ae63-4bf1-917f-6921626079d8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19964339,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
19964340,BRIT,BRIT,,PreservedSpecimen,cdbc2b93-1684-4d07-bcbc-3e2c7f15dbcb,BRIT25611,,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoëtaceae,Isoëtes melanopoda,87976.0,Gay & Durieu,Isoëtes,,melanopoda,,,Species,,,,,,,,R. John Taylor,C. Taylor,32200,1984-05-05,,1984.0,5.0,5.0,126.0,,1984-5-5,,Collected from the granite out crops.,,HERBARIUM Southeastern Oklahoma State University,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=15b891c9-e99f-459b-a129-5a0226c22f6c,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Camp Kate Girl Scout Camp on the NW edge of Granite.,,,,,,,,,,,,,,,,,,,,,,preprocessed,2011-09-13 16:17:52,,370,cdbc2b93-1684-4d07-bcbc-3e2c7f15dbcb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=19964340,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21109760,BRIT,BRIT,,PreservedSpecimen,de1f3d87-1f4a-45ae-8296-35d7faff6d97,BRIT475294,03013,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoetaceae,Isoëtes melanopoda,87976.0,Gay & Durieu,Isoëtes,,melanopoda,,,Species,,,,,,,,John Taylor,Connie Taylor,32201,1984-05-05,,1984.0,5.0,5.0,126.0,,,,collected from the granite out crops,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=55c5cf89-ae63-4bf1-917f-6921626079d8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e12fafb-4217-4899-9395-ac4f641954a2,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Collected from the granite out crops of Camp Kate Girl Scout Camp on the NW edge of Granite,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,de1f3d87-1f4a-45ae-8296-35d7faff6d97,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21109760,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21109763,BRIT,BRIT,,PreservedSpecimen,15b891c9-e99f-459b-a129-5a0226c22f6c,BRIT475295,14783,Plantae|Tracheophyta|Lycopodiophyta|Lycopodiopsida|Isoetales|Isoetaceae|Isoëtes,Plantae,Lycopodiophyta,Lycopodiopsida,Isoetales,Isoetaceae,Isoëtes melanopoda,87976.0,Gay & Durieu,Isoëtes,,melanopoda,,,Species,,,,,,,,John Taylor,Connie Taylor,32200,1984-05-05,,1984.0,5.0,5.0,126.0,,,,collected from the granite out crops,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cdbc2b93-1684-4d07-bcbc-3e2c7f15dbcb,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Collected from the granite out crops of the Camp Kate Girl Scout Camp on the NW edge of Granite,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,15b891c9-e99f-459b-a129-5a0226c22f6c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21109763,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21127167,BRIT,BRIT,,PreservedSpecimen,77c27e1d-85ea-4f7e-8d83-40cf828a7dca,BRIT550519,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus|Echinocereus reichenbachii,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii var. reichenbachii,82039.0,(Terscheck ex Walp.) hort ex Haage,Echinocereus,,reichenbachii,var.,reichenbachii,Variety,,,,,,,,Robert Ross,,311,1975-04-00,,1975.0,4.0,,,,April 1975,,,Clay soil high in gypsum,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,One quarter mile West of Mangum,,,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,77c27e1d-85ea-4f7e-8d83-40cf828a7dca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21127167,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21127177,BRIT,BRIT,,PreservedSpecimen,abf957a5-9285-4471-8c54-f8191b93ec26,BRIT550518,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus|Echinocereus reichenbachii,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii var. baileyi,64374.0,(Rose) N.P.Taylor,Echinocereus,,reichenbachii,var.,baileyi,Variety,JLM,2005,,,,,,Robert Ross,R. Sherwood,355,1976-05-00,,1976.0,5.0,,,,May 1976,,Granitic hills,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Highway 44 just West of North fork of Red River,,,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,abf957a5-9285-4471-8c54-f8191b93ec26,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21127177,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21127182,BRIT,BRIT,,PreservedSpecimen,24fc72ea-b17b-4476-a82e-b093e8bc6462,BRIT550517,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus|Echinocereus reichenbachii,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii subsp. baileyi,57156.0,(Rose) N.P.Taylor,Echinocereus,,reichenbachii,subsp.,baileyi,Subspecies,MNO,2005,,,,,,Robert Ross,,306,1976-04-00,,1976.0,4.0,,,,April 1976,,"Granitic hills, plants in open and shade of oak",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Southwest of Lake Altus,,,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,24fc72ea-b17b-4476-a82e-b093e8bc6462,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21127182,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21127193,BRIT,BRIT,,PreservedSpecimen,9ff2d666-3306-4094-8fa9-4aed46a52a03,BRIT550516,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus|Echinocereus reichenbachii,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii subsp. reichenbachii,82035.0,(Terscheck ex Walp.) hort ex Haage,Echinocereus,,reichenbachii,subsp.,reichenbachii,Subspecies,,,,,,,,Robert Ross,R. Sherwood,362,1976-02-00,,1976.0,2.0,,,,February 1976,,Low limestone outcrop,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,One mile South of Murray County border on Highway 77.,,,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,9ff2d666-3306-4094-8fa9-4aed46a52a03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21127193,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21127230,BRIT,BRIT,,PreservedSpecimen,237b32b7-10c4-4263-a4f3-6994f37fbc48,BRIT550515,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Echinocereus|Echinocereus reichenbachii,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Echinocereus reichenbachii subsp. reichenbachii,82035.0,(Terscheck ex Walp.) hort ex Haage,Echinocereus,,reichenbachii,subsp.,reichenbachii,Subspecies,,,,,,,,Robert Ross,,324,1976-03-00,,1976.0,3.0,,,,March 1976,,Granitic ridges among cedar,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Two and a half miles East of Hennipen,,,,,,,,,,,,,,,,,,,,,,JLippert,2023-07-16 07:02:03,,370,237b32b7-10c4-4263-a4f3-6994f37fbc48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21127230,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21596107,BRIT,SMU,,PreservedSpecimen,5f92467b-0309-40b6-9de1-258eb8c9ac8a,BRIT64535,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Cheilanthes lanosa,77771.0,(Michx.) D.C. Eaton,Cheilanthes,,lanosa,,,Species,,,,,,,,G. W. Stevens,,1009,1913-06-17,,1913.0,6.0,17.0,168.0,,,,shady moist bank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bddedc3a-c4cc-4c7a-89a4-462ec9d7dc7c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=49a86964-1df3-4c05-b367-dad1b706e91e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fdcae0b2-cb5e-4105-a5e2-30673e854adc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2b10e890-1014-470c-8fde-925d058778d5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2d324094-3ad9-43dd-8056-63ead6ba5d2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2ddb8cec-055d-444d-b5e5-8d82a15a9d5d,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Granite.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,5f92467b-0309-40b6-9de1-258eb8c9ac8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21596107,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21930042,BRIT,BRIT,,PreservedSpecimen,1df08921-b4d9-4853-9751-fc4035d7025b,BRIT465559,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Alismatales|Araceae|Arisaema,Plantae,Magnoliophyta,,Alismatales,Araceae,Arisaema dracontium,106706.0,(L.) Schott,Arisaema,,dracontium,,,Species,,,,,,,,John Taylor,Connie Taylor,32215,1984-05-05,,1984.0,5.0,5.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,Granite out crops of the Camp Kate Girl Scout Camp on the NW edge of Granite.,,,,,,,,,,,,,,,,,,,,,,julie62,2023-07-16 07:02:03,,370,1df08921-b4d9-4853-9751-fc4035d7025b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21930042,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22132288,BRIT,SMU,,PreservedSpecimen,dc83d7ae-d7b8-4261-b5f7-e80ef20894ed,BRIT554856,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha coniodes,3866.0,(Moric. ex Dunal) Britt.,Chamaesaracha,,coniodes,,,Species,Henrickson,2019,,,,,,G. Thomas Robbins,,3053,1948-05-23,,1948.0,5.0,23.0,144.0,,23 May 1948,,"gully, partly gypsum, partly redstone; eroded red clay slopes",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=96603324-febf-40a4-b084-3bc110cf7424 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bad747e0-6d51-416f-aa5c-096d5edbf011,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,at southern edge of Mangum,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,dc83d7ae-d7b8-4261-b5f7-e80ef20894ed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22132288,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
22132852,BRIT,BRIT,,PreservedSpecimen,710eb282-fcf9-4704-8713-1004fdd0c201,BRIT554870,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Solanaceae|Chamaesaracha,Plantae,Magnoliophyta,,Solanales,Solanaceae,Chamaesaracha texensis,193426.0,Henrardickson,Chamaesaracha,,texensis,,,Species,Henrickson,2019,,,,,,John Taylor,,29956,1981-04-25,,1981.0,4.0,25.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Greer,,"Collected from land owned by the Camp Kate Girls Scout camp about 3 miles North West of Granite, Okla",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,710eb282-fcf9-4704-8713-1004fdd0c201,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22132852,Greer,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
